V01146.1	6250	9788
V01146.1	6251	10929
V01146.1	6252	10726
V01146.1	6253	10783
V01146.1	6254	10852
V01146.1	6255	10910
V01146.1	6256	10888
V01146.1	6257	10809
V01146.1	6258	10765
V01146.1	6259	10780
V01146.1	6260	10804
V01146.1	6261	10808
V01146.1	6262	10830
V01146.1	6263	10812
V01146.1	6264	10795
V01146.1	6265	10791
V01146.1	6266	10794
V01146.1	6267	10706
V01146.1	6268	10200
V01146.1	6269	10188
V01146.1	6270	10180
V01146.1	6271	10323
V01146.1	6272	10286
V01146.1	6273	9886
V01146.1	6274	9764
V01146.1	6275	9126
V01146.1	6276	9018
V01146.1	6277	8987
V01146.1	6278	8881
V01146.1	6279	8913
V01146.1	6280	8818
V01146.1	6281	8426
V01146.1	6282	8403
V01146.1	6283	7965
V01146.1	6284	8107
V01146.1	6285	8092
V01146.1	6286	8031
V01146.1	6287	8070
V01146.1	6288	8046
V01146.1	6289	8047
V01146.1	6290	8029
V01146.1	6291	8025
V01146.1	6292	8113
V01146.1	6293	7640
V01146.1	6294	7618
V01146.1	6295	7457
V01146.1	6296	7403
V01146.1	6297	7334
V01146.1	6298	7335
V01146.1	6299	7299
V01146.1	6300	6702
V01146.1	6301	6569
V01146.1	6302	6588
V01146.1	6303	6578
V01146.1	6304	5622
V01146.1	6305	5382
V01146.1	6306	5284
V01146.1	6307	5151
V01146.1	6308	5161
V01146.1	6309	5151
V01146.1	6310	5148
V01146.1	6311	5118
V01146.1	6312	4386
V01146.1	6313	4514
V01146.1	6314	4262
V01146.1	6315	4114
V01146.1	6316	4363
V01146.1	6317	4737
V01146.1	6318	4779
V01146.1	6319	4809
V01146.1	6320	4790
V01146.1	6321	5361
V01146.1	6322	5383
V01146.1	6323	5397
V01146.1	6324	5711
V01146.1	6325	5704
V01146.1	6326	5404
V01146.1	6327	5506
V01146.1	6328	5613
V01146.1	6329	5830
V01146.1	6330	10179
V01146.1	6331	10361
V01146.1	6332	10391
V01146.1	6333	10793
V01146.1	6334	10864
V01146.1	6335	13422
V01146.1	6336	14809
V01146.1	6337	14853
V01146.1	6338	14938
V01146.1	6339	15007
V01146.1	6340	15874
V01146.1	6341	15882
V01146.1	6342	15891
V01146.1	6343	15893
V01146.1	6344	15904
V01146.1	6345	15909
V01146.1	6346	15759
V01146.1	6347	15788
V01146.1	6348	15810
V01146.1	6349	15906
V01146.1	6350	15902
V01146.1	6351	15891
V01146.1	6352	15884
V01146.1	6353	15957
V01146.1	6354	15930
V01146.1	6355	15919
V01146.1	6356	15869
V01146.1	6357	15866
V01146.1	6358	15836
V01146.1	6359	15697
V01146.1	6360	15702
V01146.1	6361	15699
V01146.1	6362	15636
V01146.1	6363	15604
V01146.1	6364	15628
V01146.1	6365	15632
V01146.1	6366	15615
V01146.1	6367	15519
V01146.1	6368	15517
V01146.1	6369	15524
V01146.1	6370	15520
V01146.1	6371	15494
V01146.1	6372	15468
V01146.1	6373	15470
V01146.1	6374	15453
V01146.1	6375	15445
V01146.1	6376	15439
V01146.1	6377	15381
V01146.1	6378	15384
V01146.1	6379	15385
V01146.1	6380	15382
V01146.1	6381	15382
V01146.1	6382	15377
V01146.1	6383	15286
V01146.1	6384	15257
V01146.1	6385	15251
V01146.1	6386	15208
V01146.1	6387	15173
V01146.1	6388	15024
V01146.1	6389	14931
V01146.1	6390	14829
V01146.1	6391	14509
V01146.1	6392	14002
V01146.1	6393	13918
V01146.1	6394	13828
V01146.1	6395	13787
V01146.1	6396	13133
V01146.1	6397	13097
V01146.1	6398	12848
V01146.1	6399	12452
V01146.1	6400	12436
V01146.1	6401	11472
V01146.1	6402	11263
V01146.1	6403	11107
V01146.1	6404	10813
V01146.1	6405	6393
V01146.1	6406	6219
V01146.1	6407	6189
V01146.1	6408	5794
V01146.1	6409	5671
V01146.1	6410	3080
V01146.1	6411	1691
V01146.1	6412	1617
V01146.1	6413	1536
V01146.1	6414	1127
V01146.1	6415	636
V01146.1	6416	637
V01146.1	6417	630
V01146.1	6418	627
V01146.1	6419	616
V01146.1	6420	609
V01146.1	6421	587
V01146.1	6422	559
V01146.1	6423	536
V01146.1	6424	445
V01146.1	6425	437
V01146.1	6426	439
V01146.1	6427	435
V01146.1	6428	359
V01146.1	6429	336
V01146.1	6430	320
V01146.1	6431	328
V01146.1	6432	328
V01146.1	6433	328
V01146.1	6434	329
V01146.1	6435	319
V01146.1	6436	321
V01146.1	6437	319
V01146.1	6438	316
V01146.1	6439	284
V01146.1	6440	282
V01146.1	6441	276
V01146.1	6442	276
V01146.1	6443	272
V01146.1	6444	260
V01146.1	6445	260
V01146.1	6446	260
V01146.1	6447	260
V01146.1	6448	250
V01146.1	6449	248
V01146.1	6450	247
V01146.1	6451	246
V01146.1	6452	246
V01146.1	6453	244
V01146.1	6454	240
V01146.1	6455	235
V01146.1	6456	235
V01146.1	6457	232
V01146.1	6458	224
V01146.1	6459	224
V01146.1	6460	224
V01146.1	6461	221
V01146.1	6462	219
V01146.1	6463	207
V01146.1	6464	204
V01146.1	6465	204
V01146.1	6466	127
V01146.1	6467	124
V01146.1	6468	123
V01146.1	6469	121
V01146.1	6470	120
V01146.1	6471	120
V01146.1	6472	120
V01146.1	6473	117
V01146.1	6474	117
V01146.1	6475	117
V01146.1	6476	117
V01146.1	6477	114
V01146.1	6478	113
V01146.1	6479	114
V01146.1	6480	114
V01146.1	6481	117
V01146.1	6482	116
V01146.1	6483	116
V01146.1	6484	115
V01146.1	6485	112
V01146.1	6486	111
V01146.1	6487	110
V01146.1	6488	111
V01146.1	6489	103
V01146.1	6490	80
V01146.1	6491	74
V01146.1	6492	72
V01146.1	6493	71
V01146.1	6494	72
V01146.1	6495	73
V01146.1	6496	68
V01146.1	6497	64
V01146.1	6498	60
V01146.1	6499	45
V01146.1	6500	46
V01146.1	6501	46
V01146.1	6502	58
V01146.1	6503	58
V01146.1	6504	58
V01146.1	6505	58
V01146.1	6506	50
V01146.1	6507	50
V01146.1	6508	50
V01146.1	6509	53
V01146.1	6510	52
V01146.1	6511	46
V01146.1	6512	51
V01146.1	6513	51
V01146.1	6514	52
V01146.1	6515	52
V01146.1	6516	52
V01146.1	6517	52
V01146.1	6518	53
V01146.1	6519	55
V01146.1	6520	75
V01146.1	6521	75
V01146.1	6522	75
V01146.1	6523	75
V01146.1	6524	75
V01146.1	6525	74
V01146.1	6526	73
V01146.1	6527	70
V01146.1	6528	68
V01146.1	6529	67
V01146.1	6530	69
V01146.1	6531	68
V01146.1	6532	68
V01146.1	6533	71
V01146.1	6534	71
V01146.1	6535	74
V01146.1	6536	74
V01146.1	6537	74
V01146.1	6538	75
V01146.1	6539	76
V01146.1	6540	79
V01146.1	6541	79
V01146.1	6542	79
V01146.1	6543	85
V01146.1	6544	90
V01146.1	6545	101
V01146.1	6546	102
V01146.1	6547	109
V01146.1	6548	111
V01146.1	6549	124
V01146.1	6550	128
V01146.1	6551	134
V01146.1	6552	138
V01146.1	6553	204
V01146.1	6554	226
V01146.1	6555	228
V01146.1	6556	230
V01146.1	6557	238
V01146.1	6558	240
V01146.1	6559	242
V01146.1	6560	247
V01146.1	6561	247
V01146.1	6562	247
V01146.1	6563	249
V01146.1	6564	254
V01146.1	6565	254
V01146.1	6566	256
V01146.1	6567	257
V01146.1	6568	257
V01146.1	6569	256
V01146.1	6570	255
V01146.1	6571	257
V01146.1	6572	257
V01146.1	6573	257
V01146.1	6574	264
V01146.1	6575	262
V01146.1	6576	275
V01146.1	6577	265
V01146.1	6578	264
V01146.1	6579	276
V01146.1	6580	285
V01146.1	6581	288
V01146.1	6582	308
V01146.1	6583	413
V01146.1	6584	607
V01146.1	6585	663
V01146.1	6586	682
V01146.1	6587	677
V01146.1	6588	680
V01146.1	6589	682
V01146.1	6590	686
V01146.1	6591	687
V01146.1	6592	748
V01146.1	6593	746
V01146.1	6594	748
V01146.1	6595	736
V01146.1	6596	741
V01146.1	6597	741
V01146.1	6598	741
V01146.1	6599	743
V01146.1	6600	744
V01146.1	6601	755
V01146.1	6602	768
V01146.1	6603	772
V01146.1	6604	811
V01146.1	6605	821
V01146.1	6606	828
V01146.1	6607	833
V01146.1	6608	842
V01146.1	6609	841
V01146.1	6610	854
V01146.1	6611	861
V01146.1	6612	864
V01146.1	6613	866
V01146.1	6614	867
V01146.1	6615	1081
V01146.1	6616	1222
V01146.1	6617	1384
V01146.1	6618	1483
V01146.1	6619	1532
V01146.1	6620	1527
V01146.1	6621	1541
V01146.1	6622	1985
V01146.1	6623	1994
V01146.1	6624	2201
V01146.1	6625	2218
V01146.1	6626	2315
V01146.1	6627	2563
V01146.1	6628	2532
V01146.1	6629	2605
V01146.1	6630	2630
V01146.1	6631	2678
V01146.1	6632	2712
V01146.1	6633	2769
V01146.1	6634	3603
V01146.1	6635	3673
V01146.1	6636	3674
V01146.1	6637	3725
V01146.1	6638	3806
V01146.1	6639	3918
V01146.1	6640	4075
V01146.1	6641	4097
V01146.1	6642	4160
V01146.1	6643	4178
V01146.1	6644	4198
V01146.1	6645	4272
V01146.1	6646	4305
V01146.1	6647	4346
V01146.1	6648	4366
V01146.1	6649	4388
V01146.1	6650	4424
V01146.1	6651	4417
V01146.1	6652	4464
V01146.1	6653	4521
V01146.1	6654	4511
V01146.1	6655	4508
V01146.1	6656	4874
V01146.1	6657	4854
V01146.1	6658	4768
V01146.1	6659	4629
V01146.1	6660	4600
V01146.1	6661	4637
V01146.1	6662	4681
V01146.1	6663	4695
V01146.1	6664	4715
V01146.1	6665	4718
V01146.1	6666	4807
V01146.1	6667	4827
V01146.1	6668	4863
V01146.1	6669	4878
V01146.1	6670	4913
V01146.1	6671	5146
V01146.1	6672	5150
V01146.1	6673	5213
V01146.1	6674	5232
V01146.1	6675	5295
V01146.1	6676	5420
V01146.1	6677	5839
V01146.1	6678	6459
V01146.1	6679	6699
V01146.1	6680	6760
V01146.1	6681	6762
V01146.1	6682	6759
V01146.1	6683	6751
V01146.1	6684	6758
V01146.1	6685	6767
V01146.1	6686	6794
V01146.1	6687	6813
V01146.1	6688	6811
V01146.1	6689	6817
V01146.1	6690	6615
V01146.1	6691	6563
V01146.1	6692	6423
V01146.1	6693	6337
V01146.1	6694	6290
V01146.1	6695	6349
V01146.1	6696	6364
V01146.1	6697	5938
V01146.1	6698	6192
V01146.1	6699	5940
V01146.1	6700	5993
V01146.1	6701	5898
V01146.1	6702	5722
V01146.1	6703	5962
V01146.1	6704	5986
V01146.1	6705	6181
V01146.1	6706	7128
V01146.1	6707	7105
V01146.1	6708	7076
V01146.1	6709	6242
V01146.1	6710	6386
V01146.1	6711	6754
V01146.1	6712	7019
V01146.1	6713	6983
V01146.1	6714	6882
V01146.1	6715	6784
V01146.1	6716	7136
V01146.1	6717	7328
V01146.1	6718	7501
V01146.1	6719	7520
V01146.1	6720	7469
V01146.1	6721	7442
V01146.1	6722	7428
V01146.1	6723	7415
V01146.1	6724	7405
V01146.1	6725	7395
V01146.1	6726	7792
V01146.1	6727	7790
V01146.1	6728	7762
V01146.1	6729	8082
V01146.1	6730	8094
V01146.1	6731	7733
V01146.1	6732	7791
V01146.1	6733	7809
V01146.1	6734	8441
V01146.1	6735	8990
V01146.1	6736	9514
V01146.1	6737	9546
V01146.1	6738	9804
V01146.1	6739	9809
V01146.1	6740	9820
V01146.1	6741	9735
V01146.1	6742	9711
V01146.1	6743	10040
V01146.1	6744	10028
V01146.1	6745	10166
V01146.1	6746	9944
V01146.1	6747	9988
V01146.1	6748	10292
V01146.1	6749	10299
V01146.1	6750	10239
V01146.1	6751	10126
V01146.1	6752	9536
V01146.1	6753	9043
V01146.1	6754	8856
V01146.1	6755	9150
V01146.1	6756	9157
V01146.1	6757	9198
V01146.1	6758	9200
V01146.1	6759	9196
V01146.1	6760	9212
V01146.1	6761	9299
V01146.1	6762	9463
V01146.1	6763	9525
V01146.1	6764	9598
V01146.1	6765	9601
V01146.1	6766	9520
V01146.1	6767	9578
V01146.1	6768	9589
V01146.1	6769	9657
V01146.1	6770	9592
V01146.1	6771	9598
V01146.1	6772	9730
V01146.1	6773	9599
V01146.1	6774	9659
V01146.1	6775	9669
V01146.1	6776	9906
V01146.1	6777	9896
V01146.1	6778	9651
V01146.1	6779	9815
V01146.1	6780	9615
V01146.1	6781	8620
V01146.1	6782	8625
V01146.1	6783	8627
V01146.1	6784	8622
V01146.1	6785	8406
V01146.1	6786	8039
V01146.1	6787	7690
V01146.1	6788	7710
V01146.1	6789	7842
V01146.1	6790	7791
V01146.1	6791	7501
V01146.1	6792	7286
V01146.1	6793	7242
V01146.1	6794	7226
V01146.1	6795	7216
V01146.1	6796	7232
V01146.1	6797	7335
V01146.1	6798	7343
V01146.1	6799	7337
V01146.1	6800	7325
V01146.1	6801	6928
V01146.1	6802	6893
V01146.1	6803	6912
V01146.1	6804	6590
V01146.1	6805	6565
V01146.1	6806	6564
V01146.1	6807	6546
V01146.1	6808	6603
V01146.1	6809	5937
V01146.1	6810	5360
V01146.1	6811	4765
V01146.1	6812	4743
V01146.1	6813	4488
V01146.1	6814	4702
V01146.1	6815	4713
V01146.1	6816	4720
V01146.1	6817	4642
V01146.1	6818	4493
V01146.1	6819	4775
V01146.1	6820	4905
V01146.1	6821	4909
V01146.1	6822	4888
V01146.1	6823	4555
V01146.1	6824	4809
V01146.1	6825	8025
V01146.1	6826	8169
V01146.1	6827	10120
V01146.1	6828	10291
V01146.1	6829	10432
V01146.1	6830	10145
V01146.1	6831	10149
V01146.1	6832	10209
V01146.1	6833	10292
V01146.1	6834	10628
V01146.1	6835	11336
V01146.1	6836	11280
V01146.1	6837	11211
V01146.1	6838	11186
V01146.1	6839	11124
V01146.1	6840	11240
V01146.1	6841	11359
V01146.1	6842	12309
V01146.1	6843	12295
V01146.1	6844	12411
V01146.1	6845	12465
V01146.1	6846	12505
V01146.1	6847	12466
V01146.1	6848	12336
V01146.1	6849	12292
V01146.1	6850	12380
V01146.1	6851	12140
V01146.1	6852	12237
V01146.1	6853	12213
V01146.1	6854	12027
V01146.1	6855	12018
V01146.1	6856	12014
V01146.1	6857	12118
V01146.1	6858	12278
V01146.1	6859	12880
V01146.1	6860	12922
V01146.1	6861	12935
V01146.1	6862	12914
V01146.1	6863	12895
V01146.1	6864	12750
V01146.1	6865	12727
V01146.1	6866	12699
V01146.1	6867	12654
V01146.1	6868	12509
V01146.1	6869	12519
V01146.1	6870	12521
V01146.1	6871	12531
V01146.1	6872	12673
V01146.1	6873	12684
V01146.1	6874	12803
V01146.1	6875	12795
V01146.1	6876	12781
V01146.1	6877	12784
V01146.1	6878	12763
V01146.1	6879	12878
V01146.1	6880	12887
V01146.1	6881	13085
V01146.1	6882	13035
V01146.1	6883	12939
V01146.1	6884	12964
V01146.1	6885	12963
V01146.1	6886	12972
V01146.1	6887	12968
V01146.1	6888	12965
V01146.1	6889	12752
V01146.1	6890	12811
V01146.1	6891	12824
V01146.1	6892	12807
V01146.1	6893	12652
V01146.1	6894	12363
V01146.1	6895	12059
V01146.1	6896	12132
V01146.1	6897	11976
V01146.1	6898	11929
V01146.1	6899	11625
V01146.1	6900	8489
V01146.1	6901	8322
V01146.1	6902	6368
V01146.1	6903	6281
V01146.1	6904	6174
V01146.1	6905	6124
V01146.1	6906	6144
V01146.1	6907	6070
V01146.1	6908	6011
V01146.1	6909	5682
V01146.1	6910	4945
V01146.1	6911	4930
V01146.1	6912	4963
V01146.1	6913	4993
V01146.1	6914	5341
V01146.1	6915	5370
V01146.1	6916	5338
V01146.1	6917	4490
V01146.1	6918	4538
V01146.1	6919	4342
V01146.1	6920	4450
V01146.1	6921	4452
V01146.1	6922	4443
V01146.1	6923	4497
V01146.1	6924	4501
V01146.1	6925	4662
V01146.1	6926	4733
V01146.1	6927	4701
V01146.1	6928	4772
V01146.1	6929	4679
V01146.1	6930	4683
V01146.1	6931	4725
V01146.1	6932	4678
V01146.1	6933	4527
V01146.1	6934	3999
V01146.1	6935	4103
V01146.1	6936	4166
V01146.1	6937	4185
V01146.1	6938	4178
V01146.1	6939	4194
V01146.1	6940	4202
V01146.1	6941	4217
V01146.1	6942	4311
V01146.1	6943	4333
V01146.1	6944	4338
V01146.1	6945	4344
V01146.1	6946	4370
V01146.1	6947	4123
V01146.1	6948	4104
V01146.1	6949	4003
V01146.1	6950	4046
V01146.1	6951	4088
V01146.1	6952	4181
V01146.1	6953	4161
V01146.1	6954	4059
V01146.1	6955	4095
V01146.1	6956	3985
V01146.1	6957	4174
V01146.1	6958	4192
V01146.1	6959	4303
V01146.1	6960	4327
V01146.1	6961	4322
V01146.1	6962	4327
V01146.1	6963	4326
V01146.1	6964	4309
V01146.1	6965	4246
V01146.1	6966	4241
V01146.1	6967	4288
V01146.1	6968	4333
V01146.1	6969	4339
V01146.1	6970	4331
V01146.1	6971	4248
V01146.1	6972	4278
V01146.1	6973	4265
V01146.1	6974	4322
V01146.1	6975	4326
V01146.1	6976	4341
V01146.1	6977	4363
V01146.1	6978	4365
V01146.1	6979	4339
V01146.1	6980	4342
V01146.1	6981	4316
V01146.1	6982	4302
V01146.1	6983	4288
V01146.1	6984	4285
V01146.1	6985	4286
V01146.1	6986	4249
V01146.1	6987	4146
V01146.1	6988	4300
V01146.1	6989	3925
V01146.1	6990	3763
V01146.1	6991	3704
V01146.1	6992	3525
V01146.1	6993	3484
V01146.1	6994	3467
V01146.1	6995	3297
V01146.1	6996	3245
V01146.1	6997	3171
V01146.1	6998	3166
V01146.1	6999	3043
V01146.1	7000	2797
V01146.1	7001	2711
V01146.1	7002	2667
V01146.1	7003	2596
V01146.1	7004	2623
V01146.1	7005	2628
V01146.1	7006	2579
V01146.1	7007	2683
V01146.1	7008	2654
V01146.1	7009	2621
V01146.1	7010	2537
V01146.1	7011	2450
V01146.1	7012	2449
V01146.1	7013	2447
V01146.1	7014	2563
V01146.1	7015	2590
V01146.1	7016	2577
V01146.1	7017	2523
V01146.1	7018	2515
V01146.1	7019	2497
V01146.1	7020	2543
V01146.1	7021	2494
V01146.1	7022	2475
V01146.1	7023	2471
V01146.1	7024	2475
V01146.1	7025	2486
V01146.1	7026	2444
V01146.1	7027	2515
V01146.1	7028	2530
V01146.1	7029	2559
V01146.1	7030	2547
V01146.1	7031	2462
V01146.1	7032	2301
V01146.1	7033	2306
V01146.1	7034	2187
V01146.1	7035	2482
V01146.1	7036	2495
V01146.1	7037	5216
V01146.1	7038	6529
V01146.1	7039	7010
V01146.1	7040	8710
V01146.1	7041	8729
V01146.1	7042	8929
V01146.1	7043	10485
V01146.1	7044	10841
V01146.1	7045	12641
V01146.1	7046	12888
V01146.1	7047	13919
V01146.1	7048	14466
V01146.1	7049	14699
V01146.1	7050	14749
V01146.1	7051	14833
V01146.1	7052	14821
V01146.1	7053	14837
V01146.1	7054	14835
V01146.1	7055	14819
V01146.1	7056	14824
V01146.1	7057	14824
V01146.1	7058	14838
V01146.1	7059	14841
V01146.1	7060	14829
V01146.1	7061	14835
V01146.1	7062	14792
V01146.1	7063	14640
V01146.1	7064	14642
V01146.1	7065	14674
V01146.1	7066	14681
V01146.1	7067	14703
V01146.1	7068	14707
V01146.1	7069	14700
V01146.1	7070	14695
V01146.1	7071	14704
V01146.1	7072	14876
V01146.1	7073	14839
V01146.1	7074	14880
V01146.1	7075	14879
V01146.1	7076	14885
V01146.1	7077	14913
V01146.1	7078	14912
V01146.1	7079	14989
V01146.1	7080	14997
V01146.1	7081	15002
V01146.1	7082	14875
V01146.1	7083	14937
V01146.1	7084	14976
V01146.1	7085	15062
V01146.1	7086	15190
V01146.1	7087	16022
V01146.1	7088	16127
V01146.1	7089	16911
V01146.1	7090	17203
V01146.1	7091	21460
V01146.1	7092	22417
V01146.1	7093	22571
V01146.1	7094	22726
V01146.1	7095	22713
V01146.1	7096	22902
V01146.1	7097	22964
V01146.1	7098	23174
V01146.1	7099	23512
V01146.1	7100	24272
V01146.1	7101	24500
V01146.1	7102	24998
V01146.1	7103	26532
V01146.1	7104	27038
V01146.1	7105	27862
V01146.1	7106	27929
V01146.1	7107	27943
V01146.1	7108	27930
V01146.1	7109	27913
V01146.1	7110	27842
V01146.1	7111	28287
V01146.1	7112	25546
V01146.1	7113	24176
V01146.1	7114	23852
V01146.1	7115	22161
V01146.1	7116	22233
V01146.1	7117	22028
V01146.1	7118	20512
V01146.1	7119	20277
V01146.1	7120	18565
V01146.1	7121	18168
V01146.1	7122	17398
V01146.1	7123	16985
V01146.1	7124	17273
V01146.1	7125	17666
V01146.1	7126	22063
V01146.1	7127	22236
V01146.1	7128	22243
V01146.1	7129	22371
V01146.1	7130	22528
V01146.1	7131	22584
V01146.1	7132	22926
V01146.1	7133	24558
V01146.1	7134	24653
V01146.1	7135	24822
V01146.1	7136	25652
V01146.1	7137	25709
V01146.1	7138	26022
V01146.1	7139	26193
V01146.1	7140	26233
V01146.1	7141	26256
V01146.1	7142	26235
V01146.1	7143	26266
V01146.1	7144	26335
V01146.1	7145	26528
V01146.1	7146	26574
V01146.1	7147	26402
V01146.1	7148	26487
V01146.1	7149	26526
V01146.1	7150	27330
V01146.1	7151	27435
V01146.1	7152	27460
V01146.1	7153	27457
V01146.1	7154	27341
V01146.1	7155	27416
V01146.1	7156	27897
V01146.1	7157	28066
V01146.1	7158	28175
V01146.1	7159	28151
V01146.1	7160	28076
V01146.1	7161	27981
V01146.1	7162	27328
V01146.1	7163	27270
V01146.1	7164	26498
V01146.1	7165	26092
V01146.1	7166	21943
V01146.1	7167	20863
V01146.1	7168	20828
V01146.1	7169	20723
V01146.1	7170	20703
V01146.1	7171	20562
V01146.1	7172	21443
V01146.1	7173	21248
V01146.1	7174	20956
V01146.1	7175	20386
V01146.1	7176	20116
V01146.1	7177	20401
V01146.1	7178	19155
V01146.1	7179	19077
V01146.1	7180	18449
V01146.1	7181	18458
V01146.1	7182	18444
V01146.1	7183	18570
V01146.1	7184	18596
V01146.1	7185	18372
V01146.1	7186	17922
V01146.1	7187	18422
V01146.1	7188	18770
V01146.1	7189	18783
V01146.1	7190	18821
V01146.1	7191	18725
V01146.1	7192	18705
V01146.1	7193	18790
V01146.1	7194	18665
V01146.1	7195	18593
V01146.1	7196	18340
V01146.1	7197	18220
V01146.1	7198	18222
V01146.1	7199	17610
V01146.1	7200	17238
V01146.1	7201	12839
V01146.1	7202	12700
V01146.1	7203	12735
V01146.1	7204	12643
V01146.1	7205	12580
V01146.1	7206	12537
V01146.1	7207	13136
V01146.1	7208	11505
V01146.1	7209	11362
V01146.1	7210	11242
V01146.1	7211	10445
V01146.1	7212	10425
V01146.1	7213	10078
V01146.1	7214	9909
V01146.1	7215	9797
V01146.1	7216	9794
V01146.1	7217	9836
V01146.1	7218	9814
V01146.1	7219	9847
V01146.1	7220	9664
V01146.1	7221	9719
V01146.1	7222	9718
V01146.1	7223	9645
V01146.1	7224	9663
V01146.1	7225	8877
V01146.1	7226	8778
V01146.1	7227	8737
V01146.1	7228	8737
V01146.1	7229	8726
V01146.1	7230	8641
V01146.1	7231	8172
V01146.1	7232	7949
V01146.1	7233	7775
V01146.1	7234	7747
V01146.1	7235	7637
V01146.1	7236	7586
V01146.1	7237	7402
V01146.1	7238	7263
V01146.1	7239	7099
V01146.1	7240	7094
V01146.1	7241	7091
V01146.1	7242	7080
V01146.1	7243	7087
V01146.1	7244	7084
V01146.1	7245	7075
V01146.1	7246	7019
V01146.1	7247	6071
V01146.1	7248	6013
V01146.1	7249	5844
V01146.1	7250	5603
V01146.1	7251	5524
V01146.1	7252	4602
V01146.1	7253	4424
V01146.1	7254	3837
V01146.1	7255	3760
V01146.1	7256	3747
V01146.1	7257	3716
V01146.1	7258	3559
V01146.1	7259	3525
V01146.1	7260	3516
V01146.1	7261	3530
V01146.1	7262	2835
V01146.1	7263	2419
V01146.1	7264	2401
V01146.1	7265	2387
V01146.1	7266	2350
V01146.1	7267	2324
V01146.1	7268	2221
V01146.1	7269	2218
V01146.1	7270	2350
V01146.1	7271	2338
V01146.1	7272	2344
V01146.1	7273	2347
V01146.1	7274	2361
V01146.1	7275	2509
V01146.1	7276	2540
V01146.1	7277	2574
V01146.1	7278	2517
V01146.1	7279	2551
V01146.1	7280	2472
V01146.1	7281	2513
V01146.1	7282	1574
V01146.1	7283	1619
V01146.1	7284	1662
V01146.1	7285	1683
V01146.1	7286	1787
V01146.1	7287	1832
V01146.1	7288	2437
V01146.1	7289	4061
V01146.1	7290	4099
V01146.1	7291	5867
V01146.1	7292	5855
V01146.1	7293	6128
V01146.1	7294	6140
V01146.1	7295	6201
V01146.1	7296	6084
V01146.1	7297	6093
V01146.1	7298	6094
V01146.1	7299	6019
V01146.1	7300	6022
V01146.1	7301	6021
V01146.1	7302	6326
V01146.1	7303	6342
V01146.1	7304	6354
V01146.1	7305	6368
V01146.1	7306	6357
V01146.1	7307	6456
V01146.1	7308	6678
V01146.1	7309	6730
V01146.1	7310	6798
V01146.1	7311	6901
V01146.1	7312	7145
V01146.1	7313	7208
V01146.1	7314	7214
V01146.1	7315	7229
V01146.1	7316	7502
V01146.1	7317	7540
V01146.1	7318	7892
V01146.1	7319	8077
V01146.1	7320	8372
V01146.1	7321	8396
V01146.1	7322	8413
V01146.1	7323	8461
V01146.1	7324	8484
V01146.1	7325	8510
V01146.1	7326	8508
V01146.1	7327	8588
V01146.1	7328	8581
V01146.1	7329	8582
V01146.1	7330	8615
V01146.1	7331	8654
V01146.1	7332	8799
V01146.1	7333	8881
V01146.1	7334	9830
V01146.1	7335	10201
V01146.1	7336	10690
V01146.1	7337	13289
V01146.1	7338	13331
V01146.1	7339	13748
V01146.1	7340	13849
V01146.1	7341	13852
V01146.1	7342	13881
V01146.1	7343	13864
V01146.1	7344	13866
V01146.1	7345	13755
V01146.1	7346	13840
V01146.1	7347	13888
V01146.1	7348	13906
V01146.1	7349	13930
V01146.1	7350	14103
V01146.1	7351	14102
V01146.1	7352	14123
V01146.1	7353	14307
V01146.1	7354	14286
V01146.1	7355	14289
V01146.1	7356	14245
V01146.1	7357	14365
V01146.1	7358	14980
V01146.1	7359	14961
V01146.1	7360	15064
V01146.1	7361	15123
V01146.1	7362	15071
V01146.1	7363	14559
V01146.1	7364	13089
V01146.1	7365	13066
V01146.1	7366	11584
V01146.1	7367	11702
V01146.1	7368	11412
V01146.1	7369	11305
V01146.1	7370	11314
V01146.1	7371	11390
V01146.1	7372	11785
V01146.1	7373	12099
V01146.1	7374	12851
V01146.1	7375	12923
V01146.1	7376	13608
V01146.1	7377	13333
V01146.1	7378	13584
V01146.1	7379	13574
V01146.1	7380	13583
V01146.1	7381	13567
V01146.1	7382	13451
V01146.1	7383	13265
V01146.1	7384	13222
V01146.1	7385	13163
V01146.1	7386	13170
V01146.1	7387	13004
V01146.1	7388	13004
V01146.1	7389	13236
V01146.1	7390	13379
V01146.1	7391	13171
V01146.1	7392	13143
V01146.1	7393	12814
V01146.1	7394	12639
V01146.1	7395	12350
V01146.1	7396	12402
V01146.1	7397	12422
V01146.1	7398	12396
V01146.1	7399	13216
V01146.1	7400	14759
V01146.1	7401	14815
V01146.1	7402	14820
V01146.1	7403	14834
V01146.1	7404	14918
V01146.1	7405	14880
V01146.1	7406	14836
V01146.1	7407	14715
V01146.1	7408	14594
V01146.1	7409	13651
V01146.1	7410	13299
V01146.1	7411	12818
V01146.1	7412	10238
V01146.1	7413	10195
V01146.1	7414	9779
V01146.1	7415	9722
V01146.1	7416	9723
V01146.1	7417	9676
V01146.1	7418	9673
V01146.1	7419	9668
V01146.1	7420	9659
V01146.1	7421	9573
V01146.1	7422	9646
V01146.1	7423	9681
V01146.1	7424	9645
V01146.1	7425	9321
V01146.1	7426	9291
V01146.1	7427	9233
V01146.1	7428	9042
V01146.1	7429	8987
V01146.1	7430	8974
V01146.1	7431	8952
V01146.1	7432	8926
