target_id	length	eff_length	est_counts	tpm
U00096.3|b1340|AAC74422.1|CDS|smrA	564	224.463	2	5.21301
U00096.3|b1341|AAC74423.2|CDS|ydaM	1233	772.678	3	2.27157
U00096.3|b1342|AAC74424.1|CDS|ydaN	984	524.956	3	3.3435
U00096.3|b1343|AAC74425.1|CDS|dbpA	1374	913.678	11	7.04373
U00096.3|b1344|AAC74426.1|CDS|ttcA	936	482.043	18	21.8469
U00096.3|b1345|AAC74427.1|CDS|intR	1236	775.678	3	2.26278
U00096.3|b1346|AAC74428.2|CDS|ydaQ	216	88.517	0	0
U00096.3|b1347|AAC74429.1|CDS|ydaC	210	86.4223	0	0
U00096.3|b1348|AAC74430.1|CDS|ralR	195	81.1493	0	0
U00096.3|b1349|AAC74431.1|CDS|recT	810	378.533	2	3.09122
U00096.3|b1350|AAC74432.1|CDS|recE	2601	2140.68	6	1.63985
U00096.3|b1351|AAC74433.1|CDS|racC	276	109.235	0	0
U00096.3|b4526|ABD18659.1|CDS|ydaE	171	72.5734	0	0
U00096.3|b1352|AAC74434.2|CDS|kilR	222	90.6047	0	0
U00096.3|b1353|AAC74435.2|CDS|sieB	489	189.586	1	3.086
U00096.3|b4527|AAC74436.2|CDS|ydaF	156	67.1025	0	0
U00096.3|b1355|AAC74437.2|CDS|ydaG	135	59.2644	0	0
U00096.3|b1356|AAC74438.1|CDS|racR	477	184.425	0	0
U00096.3|b1357|AAC74439.1|CDS|ydaS	297	116.488	0	0
U00096.3|b1358|AAC74440.1|CDS|ydaT	423	162.405	0	0
U00096.3|b1359|AAC74441.1|CDS|ydaU	858	416.206	1	1.4057
U00096.3|b1360|AAC74442.1|CDS|ydaV	747	332.777	1	1.75812
U00096.3|b1361|NA|CDS|ydaW	500	194.412	0	0
U00096.3|b1362|NA|CDS|rzpR	444	170.749	0	0
U00096.3|b4528|ABD18660.1|CDS|rzoR	186	77.9559	0	0
U00096.3|b1363|AAC74445.1|CDS|trkG	1458	997.678	3	1.75928
U00096.3|b1365|AAC74447.1|CDS|ynaK	264	105.103	0	0
U00096.3|b1366|NA|CDS|ydaY	453	174.407	0	0
U00096.3|b1368|NA|CDS|tmpR	933	479.417	1	1.22037
U00096.3|b4570|NA|CDS|lomR	1596	1135.68	5.63884	2.90494
U00096.3|b1370|AAC74452.1|CDS|insH1	981	522.228	1.03444	1.15891
U00096.3|b1372|AAC74454.2|CDS|stfR	3363	2902.68	7	1.41092
U00096.3|b1373|AAC74455.1|CDS|tfaR	576	230.504	0	0
U00096.3|b1374|AAC74456.1|CDS|pinR	591	238.248	1	2.45569
U00096.3|b1375|AAC74457.2|CDS|ynaE	234	94.7633	0	0
U00096.3|b4638|NA|CDS|ttcC	51	24.9755	0	0
U00096.3|b1376|AAC74458.2|CDS|uspF	435	167.141	0	0
U00096.3|b1377|AAC74459.1|CDS|ompN	1134	673.678	1	0.868462
U00096.3|b1378|AAC74460.1|CDS|pfo	3525	3064.68	87	16.6088
U00096.3|b4529|ABD18661.1|CDS|ydbJ	267	106.136	0	0
U00096.3|b1379|AAC74461.1|CDS|hslJ	423	162.405	0	0
U00096.3|b1380|AAC74462.1|CDS|ldhA	990	530.428	19	20.957
U00096.3|b1381|AAC74463.1|CDS|ydbH	2640	2179.68	22	5.90518
U00096.3|b1382|AAC74464.1|CDS|ynbE	186	77.9559	0	0
U00096.3|b1383|AAC74465.2|CDS|ydbL	327	126.961	0	0
U00096.3|b1384|AAC74466.1|CDS|feaR	906	456.099	3	3.84826
U00096.3|b1385|AAC74467.2|CDS|feaB	1500	1039.68	7	3.93915
U00096.3|b1386|AAC74468.1|CDS|tynA	2274	1813.68	2	0.645168
U00096.3|b1387|AAC74469.1|CDS|paaZ	2046	1585.68	4	1.47587
U00096.3|b1388|AAC74470.1|CDS|paaA	930	476.797	0	0
U00096.3|b1389|AAC74471.1|CDS|paaB	288	113.374	0	0
U00096.3|b1390|AAC74472.1|CDS|paaC	747	332.777	1	1.75812
U00096.3|b1391|AAC74473.4|CDS|paaD	498	193.528	0	0
U00096.3|b1392|AAC74474.1|CDS|paaE	1071	610.678	3	2.87417
U00096.3|b1393|AAC74475.1|CDS|paaF	768	347.547	5	8.41703
U00096.3|b1394|AAC74476.1|CDS|paaG	789	362.802	1	1.61262
U00096.3|b1395|AAC74477.1|CDS|paaH	1428	967.678	4	2.41842
U00096.3|b1396|AAC74478.1|CDS|paaI	423	162.405	0	0
U00096.3|b1397|AAC74479.1|CDS|paaJ	1206	745.678	5	3.92303
U00096.3|b1398|AAC74480.1|CDS|paaK	1314	853.678	1	0.685345
U00096.3|b1399|AAC74481.1|CDS|paaX	951	495.279	7	8.26897
U00096.3|b1400|AAC74482.1|CDS|paaY	591	238.248	3	7.36706
U00096.3|b4674|ACO59992.1|CDS|ynbG	66	31.5189	0	0
U00096.3|b4492|NA|CDS|ydbA	8622	8161.68	103.579	7.42499
U00096.3|b1402|AAC74484.1|CDS|insD1	906	456.099	0.0504923	0.0647692
U00096.3|b1403|AAC74485.2|CDS|insC1	366	140.919	0	0
U00096.3|b1404|AAC74486.1|CDS|insI1	1152	691.678	0.435651	0.368501
U00096.3|b1406|AAC74488.1|CDS|ydbC	861	418.637	4	5.59017
U00096.3|b1407|AAC74489.2|CDS|ydbD	2307	1846.68	12	3.80183
U00096.3|b1408|AAC74490.2|CDS|ynbA	606	246.214	1	2.37624
U00096.3|b1409|AAC74491.1|CDS|ynbB	897	448.462	0	0
U00096.3|b1410|AAC74492.1|CDS|ynbC	1758	1297.68	4	1.80342
U00096.3|b1411|AAC74493.1|CDS|ynbD	1293	832.678	4	2.81052
U00096.3|b1412|AAC74494.1|CDS|azoR	606	246.214	3	7.12871
U00096.3|b1413|AAC74495.2|CDS|hrpA	3903	3442.68	73	12.4059
U00096.3|b1414|AAC74496.1|CDS|ydcF	801	371.733	6	9.44328
U00096.3|b1415|AAC74497.1|CDS|aldA	1440	979.678	21	12.5412
U00096.3|b4493|NA|CDS|gapC	1001	540.678	12	12.9851
U00096.3|b1418|AAC74500.2|CDS|cybB	531	208.53	7	19.6396
U00096.3|b1419|AAC74501.1|CDS|ydcA	174	73.6565	0	0
U00096.3|b4428|AAT48130.1|CDS|hokB	150	64.8858	0	0
U00096.3|b1420|AAC74502.1|CDS|mokB	168	71.4868	0	0
U00096.3|b1421|AAC74503.1|CDS|trg	1641	1180.68	3	1.4866
U00096.3|b1422|AAC74504.2|CDS|ydcI	924	471.579	5	6.20324
U00096.3|b1423|AAC74505.1|CDS|ydcJ	1344	883.678	0	0
U00096.3|b1424|AAC74506.3|CDS|opgD	1656	1195.68	13	6.3611
U00096.3|b1426|AAC74508.2|CDS|ydcH	225	91.6463	0	0
U00096.3|b1427|AAC74509.1|CDS|rimL	540	212.779	2	5.49925
U00096.3|b1428|AAC74510.1|CDS|ydcK	981	522.228	2	2.24064
U00096.3|b1429|AAC74511.1|CDS|tehA	993	533.173	8	8.77859
U00096.3|b1430|AAC74512.1|CDS|tehB	594	239.824	9	21.956
U00096.3|b1431|AAC74513.1|CDS|ydcL	669	282.213	6	12.4388
U00096.3|b4578|NA|CDS|insP	432	165.949	1	3.52556
U00096.3|b1432|AAC74514.2|CDS|insQ	1149	688.678	8	6.79637
U00096.3|b1433|AAC74515.2|CDS|ydcO	1176	715.678	3	2.45249
U00096.3|b1434|AAC74516.1|CDS|ydcN	537	211.355	3	8.30446
U00096.3|b1435|AAC74517.2|CDS|ydcP	1962	1501.68	21	8.18174
U00096.3|b1436|AAC74518.1|CDS|yncJ	231	93.7255	0	0
U00096.3|b4532|AAC74519.2|CDS|hicA	177	74.7361	0	0
U00096.3|b1438|AAC74520.2|CDS|hicB	417	160.068	0	0
U00096.3|b1439|AAC74521.1|CDS|ydcR	1407	946.678	3	1.85405
U00096.3|b1440|AAC74522.1|CDS|ydcS	1146	685.678	2	1.70653
U00096.3|b1441|AAC74523.1|CDS|ydcT	1014	553.678	4	4.22674
U00096.3|b1442|AAC74524.1|CDS|ydcU	942	487.317	3	3.60174
U00096.3|b1443|AAC74525.1|CDS|ydcV	795	367.248	2	3.1862
U00096.3|b1444|AAC74526.1|CDS|patD	1425	964.678	7	4.2454
U00096.3|b4598|ABP93444.1|CDS|yncL	96	44.0145	0	0
U00096.3|b1445|AAC74527.2|CDS|ydcX	174	73.6565	0	0
U00096.3|b1446|AAC74528.1|CDS|ydcY	234	94.7633	0	0
U00096.3|b1447|AAC74529.1|CDS|ydcZ	450	173.182	0	0
U00096.3|b1448|AAC74530.1|CDS|mnaT	519	202.972	0	0
U00096.3|b1449|AAC74531.4|CDS|curA	1038	577.678	4	4.05114
U00096.3|b1450|AAC74532.2|CDS|mcbR	666	280.402	5	10.4326
U00096.3|b1451|AAC74533.1|CDS|yncD	2103	1642.68	13	4.63014
U00096.3|b1452|AAC74534.1|CDS|yncE	1062	601.678	23	22.3649
U00096.3|b1453|AAC74535.2|CDS|ansP	1500	1039.68	14	7.87829
U00096.3|b1454|AAC74536.1|CDS|yncG	618	252.75	0	0
U00096.3|b1455|AAC74537.1|CDS|yncH	213	87.4706	0	0
U00096.3|b1456|NA|CDS|rhsE	2037	1576.68	4.80158	1.78174
U00096.3|b1457|AAC74539.1|CDS|ydcD	483	186.993	0	0
U00096.3|b1459|NA|CDS|yncI	1054	593.678	3	2.95647
U00096.3|b1460|AAC74542.1|CDS|ydcC	1137	676.678	2.5	2.16153
U00096.3|b1461|AAC74543.1|CDS|pptA	234	94.7633	0	0
U00096.3|b1462|AAC74544.2|CDS|yddH	570	227.466	0	0
U00096.3|b1463|AAC74545.1|CDS|nhoA	846	406.571	1	1.43902
U00096.3|b1464|AAC74546.1|CDS|yddE	894	445.932	4	5.24801
U00096.3|b1465|AAC74547.1|CDS|narV	681	289.553	1	2.02058
U00096.3|b1466|AAC74548.1|CDS|narW	696	298.951	0	0
U00096.3|b1467|AAC74549.1|CDS|narY	1545	1084.68	1	0.539389
U00096.3|b1468|AAC74550.1|CDS|narZ	3741	3280.68	13	2.31837
U00096.3|b1469|AAD13433.1|CDS|narU	1389	928.678	2	1.25999
U00096.3|b1471|NA|CDS|yddK	1331	870.678	3	2.01589
U00096.3|b1472|NA|CDS|yddL	279	110.269	0	0
U00096.3|b1473|AAD13437.3|CDS|yddG	882	435.891	4	5.3689
U00096.3|b1474|AAD13438.1|CDS|fdnG	3048	2587.68	24	5.4263
U00096.3|b1475|AAD13439.1|CDS|fdnH	885	438.389	6	8.00746
U00096.3|b1476|AAD13440.1|CDS|fdnI	654	273.259	7	14.9874
U00096.3|b1477|AAD13441.2|CDS|yddM	285	112.338	0	0
U00096.3|b1478|AAC74551.2|CDS|adhP	1011	550.678	13	13.8117
U00096.3|b1479|AAC74552.2|CDS|maeA	1698	1237.68	208	98.3238
U00096.3|b1480|AAC74553.1|CDS|sra	138	60.3983	0	0
U00096.3|b1481|AAC74554.2|CDS|bdm	216	88.517	0	0
U00096.3|b1482|AAC74555.1|CDS|osmC	432	165.949	0	0
U00096.3|b1483|AAC74556.1|CDS|ddpF	927	474.184	1	1.23383
U00096.3|b1484|AAC74557.1|CDS|ddpD	987	527.689	1	1.10873
U00096.3|b1485|AAC74558.1|CDS|ddpC	897	448.462	0	0
U00096.3|b1486|AAC74559.1|CDS|ddpB	1023	562.678	1	1.03978
U00096.3|b1487|AAC74560.1|CDS|ddpA	1551	1090.68	5	2.68211
U00096.3|b1488|AAC74561.1|CDS|ddpX	582	233.575	0	0
U00096.3|b1489|AAC74562.2|CDS|dosP	2400	1939.68	3	0.904888
U00096.3|b1490|AAC74563.3|CDS|dosC	1383	922.678	2	1.26819
U00096.3|b1491|AAC74564.1|CDS|yddW	1320	859.678	7	4.76393
U00096.3|b1492|AAC74565.1|CDS|gadC	1536	1075.68	3	1.63171
U00096.3|b1493|AAC74566.1|CDS|gadB	1401	940.678	0.5	0.31098
U00096.3|b1494|AAC74567.1|CDS|pqqL	2796	2335.68	5	1.25245
U00096.3|b1495|AAC74568.1|CDS|yddB	2373	1912.68	5	1.52944
U00096.3|b1496|AAC74569.1|CDS|yddA	1686	1225.68	3	1.43202
U00096.3|b1497|AAC74570.2|CDS|ydeM	1158	697.678	2	1.67717
U00096.3|b1498|AAC74571.2|CDS|ydeN	1683	1222.68	20	9.5702
U00096.3|b1499|AAC74572.1|CDS|ydeO	762	343.278	3	5.11303
U00096.3|b1500|AAC74573.1|CDS|safA	198	82.2086	0	0
U00096.3|b1501|AAC74574.1|CDS|ydeP	2280	1819.68	6	1.92912
U00096.3|b1502|AAC74575.1|CDS|ydeQ	915	463.806	0	0
U00096.3|b1503|AAC74576.1|CDS|ydeR	504	196.19	0	0
U00096.3|b1504|AAC74577.1|CDS|ydeS	531	208.53	0	0
U00096.3|b1505|NA|CDS|ydeT	1227	766.678	8	6.10492
U00096.3|b1506|NA|CDS|yneL	203	83.9686	0	0
U00096.3|b1507|AAC74580.1|CDS|hipA	1323	862.678	8	5.42556
U00096.3|b1508|AAC74581.1|CDS|hipB	267	106.136	0	0
U00096.3|b4696|NA|CDS|yneO	5323	4862.68	20	2.40634
U00096.3|b1511|AAC74584.1|CDS|lsrK	1593	1132.68	3	1.54959
U00096.3|b1512|AAC74585.1|CDS|lsrR	954	497.946	2	2.34991
U00096.3|b1513|AAC74586.1|CDS|lsrA	1536	1075.68	2	1.0878
U00096.3|b1514|AAC74587.1|CDS|lsrC	1029	568.678	1	1.02881
U00096.3|b1515|AAC74588.1|CDS|lsrD	993	533.173	1	1.09732
U00096.3|b1516|AAC74589.1|CDS|lsrB	1023	562.678	0	0
U00096.3|b1517|AAC74590.1|CDS|lsrF	876	430.919	0	0
U00096.3|b1518|AAC74591.1|CDS|lsrG	291	114.411	0	0
U00096.3|b1519|AAC74592.1|CDS|tam	759	341.158	0	0
U00096.3|b1520|AAC74593.2|CDS|yneE	915	463.806	2	2.52288
U00096.3|b1521|AAT48131.1|CDS|uxaB	1452	991.678	4	2.35989
U00096.3|b1522|AAC74595.1|CDS|yneF	948	492.618	6	7.12596
U00096.3|b1523|AAC74596.1|CDS|yneG	360	138.739	0	0
U00096.3|b1524|AAC74597.1|CDS|glsB	927	474.184	8	9.87065
U00096.3|b1525|AAC74598.2|CDS|sad	1389	928.678	7	4.40997
U00096.3|b1526|AAC74599.1|CDS|yneJ	882	435.891	2	2.68445
U00096.3|b1527|AAC74600.1|CDS|yneK	1116	655.678	1	0.892303
U00096.3|b1528|AAC74601.1|CDS|ydeA	1191	730.678	12	9.60856
U00096.3|b1529|AAC74602.1|CDS|marC	666	280.402	2	4.17303
U00096.3|b1530|AAC74603.2|CDS|marR	435	167.141	1	3.50042
U00096.3|b1531|AAC74604.2|CDS|marA	384	147.542	0	0
U00096.3|b1532|AAC74605.1|CDS|marB	219	89.5617	0	0
U00096.3|b1533|AAC74606.2|CDS|eamA	900	451	5	6.48629
U00096.3|b1534|AAC74607.1|CDS|ydeE	1188	727.678	5	4.02007
U00096.3|b4599|ABP93445.1|CDS|yneM	96	44.0145	0	0
U00096.3|b1535|AAC74608.1|CDS|dgcZ	891	443.409	4	5.27786
U00096.3|b1536|AAC74609.1|CDS|ydeI	393	150.906	0	0
U00096.3|b1537|AAC74610.1|CDS|ydeJ	519	202.972	1	2.88249
U00096.3|b1538|AAC74611.1|CDS|dcp	2046	1585.68	50	18.4484
U00096.3|b1539|AAC74612.1|CDS|ydfG	747	332.777	12	21.0975
U00096.3|b1540|AAC74613.1|CDS|rspR	687	293.282	4	7.97953
U00096.3|b1541|AAC74614.1|CDS|ydfZ	204	84.3198	0	0
U00096.3|b1542|AAC74615.1|CDS|ydfI	1461	1000.68	11	6.43134
U00096.3|b4600|NA|CDS|ydfJ	21837	21376.7	176.518	4.83117
U00096.3|b1544|AAC74617.2|CDS|ydfK	234	94.7633	0	0
U00096.3|b1545|AAC74618.1|CDS|pinQ	591	238.248	0	0
U00096.3|b1546|AAC74619.1|CDS|tfaQ	576	230.504	0	0
U00096.3|b1547|AAC74620.1|CDS|stfQ	963	505.985	0	0
U00096.3|b1548|NA|CDS|nohQ	528	207.129	0	0
U00096.3|b4533|ABD18667.1|CDS|ynfO	234	94.7633	0	0
U00096.3|b1549|AAC74622.2|CDS|ydfO	411	157.75	0	0
U00096.3|b1550|AAC74623.2|CDS|gnsB	174	73.6565	0	0
U00096.3|b1551|AAC74624.2|CDS|ynfN	156	67.1025	0	0
U00096.3|b1552|AAC74625.1|CDS|cspI	213	87.4706	0	0
U00096.3|b1553|AAC74626.1|CDS|rzpQ	498	193.528	0	0
U00096.3|b4689|ACO59993.1|CDS|rzoQ	255	102.005	0	0
U00096.3|b1554|AAC74627.1|CDS|rrrQ	534	209.939	0	0
U00096.3|b1555|AAC74628.1|CDS|ydfR	312	121.703	0	0
U00096.3|b1556|AAC74629.2|CDS|essQ	216	88.517	0	0
U00096.3|b1557|AAC74630.1|CDS|cspB	216	88.517	0	0
U00096.3|b1558|AAC74631.1|CDS|cspF	213	87.4706	0	0
U00096.3|b1559|AAC74632.2|CDS|quuQ	753	336.948	0	0
U00096.3|b1560|AAC74633.4|CDS|ydfU	1050	589.678	0	0
U00096.3|b1561|AAC74634.1|CDS|rem	252	100.972	0	0
U00096.3|b1562|AAC74635.1|CDS|hokD	156	67.1025	0	0
U00096.3|b1563|AAC74636.1|CDS|relE	288	113.374	0	0
U00096.3|b1564|AAC74637.1|CDS|relB	240	96.836	0	0
U00096.3|b1565|AAC74638.1|CDS|ydfV	306	119.613	0	0
U00096.3|b1566|AAC74639.1|CDS|flxA	333	129.079	0	0
U00096.3|b1567|NA|CDS|intK	183	76.8857	0	0
U00096.3|b1568|NA|CDS|ydfX	279	110.269	0	0
U00096.3|b1569|AAC74642.1|CDS|dicC	231	93.7255	0	0
U00096.3|b1570|AAC74643.1|CDS|dicA	408	156.598	0	0
U00096.3|b1571|AAC74644.1|CDS|ydfA	156	67.1025	0	0
U00096.3|b1572|AAC74645.2|CDS|ydfB	129	56.9813	0	0
U00096.3|b1573|AAC74646.1|CDS|ydfC	219	89.5617	0	0
U00096.3|b1575|AAC74647.1|CDS|dicB	189	79.0231	0	0
U00096.3|b1576|AAC74648.1|CDS|ydfD	192	80.0876	0	0
U00096.3|b1577|NA|CDS|ydfE	765	345.408	0	0
U00096.3|b1578|NA|CDS|insD1	693	297.051	0	0
U00096.3|b1579|NA|CDS|intQ	1158	697.678	0	0
U00096.3|b1580|AAC74652.1|CDS|rspB	1020	559.678	1	1.04536
U00096.3|b1581|AAC74653.1|CDS|rspA	1215	754.678	4	3.101
U00096.3|b1582|AAC74654.1|CDS|ynfA	327	126.961	0	0
U00096.3|b1583|AAC74655.1|CDS|ynfB	342	132.274	0	0
U00096.3|b1584|AAC74656.1|CDS|speG	561	222.974	8	20.9913
U00096.3|b1585|AAC74657.2|CDS|ynfC	711	308.599	0	0
U00096.3|b1586|AAC74658.2|CDS|ynfD	306	119.613	0	0
U00096.3|b1587|AAC74659.1|CDS|ynfE	2427	1966.68	15	4.46232
U00096.3|b1588|AAC74660.4|CDS|ynfF	2424	1963.68	14	4.1712
U00096.3|b1589|AAC74661.1|CDS|ynfG	618	252.75	2	4.62957
U00096.3|b1590|AAC74662.1|CDS|ynfH	855	413.784	5	7.06967
U00096.3|b1591|AAC74663.2|CDS|dmsD	615	251.103	3	6.98993
U00096.3|b1592|AAC74664.2|CDS|clcB	1257	796.678	6	4.40627
U00096.3|b1593|AAC74665.2|CDS|ynfK	696	298.951	2	3.91411
U00096.3|b1594|AAC74666.1|CDS|mlc	1221	760.678	15	11.537
U00096.3|b1595|AAC74667.1|CDS|ynfL	894	445.932	3	3.93601
U00096.3|b1596|AAC74668.1|CDS|ynfM	1254	793.678	13	9.58301
U00096.3|b1597|AAC74669.2|CDS|asr	309	120.657	0	0
U00096.3|b4601|ABP93446.1|CDS|ydgU	84	39.1051	0	0
U00096.3|b1598|AAC74670.1|CDS|ydgD	822	387.731	2	3.01788
U00096.3|b1599|AAC74671.1|CDS|mdtI	330	128.019	0	0
U00096.3|b1600|AAC74672.1|CDS|mdtJ	366	140.919	0	0
U00096.3|b1601|AAC74673.1|CDS|tqsA	1035	574.678	2	2.03614
U00096.3|b1602|AAC74674.1|CDS|pntB	1389	928.678	96	60.4796
U00096.3|b1603|AAC74675.1|CDS|pntA	1533	1072.68	60	32.7254
U00096.3|b1604|AAC74676.1|CDS|ydgH	945	489.964	30	35.8228
U00096.3|b1605|AAC74677.1|CDS|ydgI	1383	922.678	10	6.34093
U00096.3|b1606|AAC74678.1|CDS|folM	723	316.498	2	3.69711
U00096.3|b1607|AAC74679.1|CDS|ydgC	336	130.142	0	0
U00096.3|b1608|AAC74680.2|CDS|rstA	720	314.508	11	20.4628
U00096.3|b1609|AAC74681.1|CDS|rstB	1302	841.678	10	6.95116
U00096.3|b1610|AAC74682.1|CDS|tus	930	476.797	3	3.68121
U00096.3|b1611|AAC74683.1|CDS|fumC	1404	943.678	8	4.95986
U00096.3|b1612|AAC74684.1|CDS|fumA	1647	1186.68	127	62.6143
U00096.3|b1613|AAC74685.1|CDS|manA	1176	715.678	29	23.7074
U00096.3|b1614|AAC74686.1|CDS|ydgA	1509	1048.68	77	42.9587
U00096.3|b1615|AAC74687.2|CDS|uidC	1266	805.678	1	0.726175
U00096.3|b1616|AAC74688.1|CDS|uidB	1374	913.678	6	3.84203
U00096.3|b1617|AAC74689.1|CDS|uidA	1812	1351.68	14	6.05979
U00096.3|b1618|AAC74690.1|CDS|uidR	591	238.248	7	17.1898
U00096.3|b1619|AAC74691.1|CDS|hdhA	768	347.547	4	6.73363
U00096.3|b1620|AAC74692.1|CDS|malI	1029	568.678	3	3.08644
U00096.3|b1621|AAC74693.1|CDS|malX	1593	1132.68	6	3.09919
U00096.3|b1622|AAC74694.1|CDS|malY	1173	712.678	2	1.64187
U00096.3|b1623|AAC74695.1|CDS|add	1002	541.678	36	38.8834
U00096.3|b1624|AAC74696.2|CDS|ydgJ	1041	580.678	9	9.06797
U00096.3|b4409|AAT48132.1|CDS|blr	126	55.8318	0	0
U00096.3|b1625|AAC74697.1|CDS|cnu	216	88.517	0	0
U00096.3|b1626|AAC74698.2|CDS|ydgK	441	169.541	2	6.90175
U00096.3|b1627|AAC74699.1|CDS|rsxA	582	233.575	4	10.0193
U00096.3|b1628|AAC74700.1|CDS|rsxB	579	232.035	4	10.0858
U00096.3|b1629|AAC74701.1|CDS|rsxC	2223	1762.68	17	5.6426
U00096.3|b1630|AAC74702.1|CDS|rsxD	1059	598.678	3	2.93178
U00096.3|b1631|AAC74703.1|CDS|rsxG	621	254.408	0	0
U00096.3|b1632|AAC74704.1|CDS|rsxE	696	298.951	1	1.95706
U00096.3|b1633|AAC74705.1|CDS|nth	636	262.834	0	0
U00096.3|b1634|AAC74706.1|CDS|dtpA	1503	1042.68	141	79.1174
U00096.3|b1635|AAC74707.1|CDS|gstA	606	246.214	5	11.8812
U00096.3|b1636|AAC74708.1|CDS|pdxY	864	421.077	15	20.8417
U00096.3|b1637|AAC74709.1|CDS|tyrS	1275	814.678	132	94.7962
U00096.3|b1638|AAC74710.1|CDS|pdxH	657	275.03	4	8.50908
U00096.3|b1639|AAC74711.2|CDS|mliC	330	128.019	0	0
U00096.3|b1640|AAC74712.1|CDS|anmK	1110	649.678	10	9.00544
U00096.3|b1641|AAT48133.1|CDS|slyB	468	180.622	7	22.6741
U00096.3|b1642|AAC74714.2|CDS|slyA	435	167.141	0	0
U00096.3|b1643|AAC74715.1|CDS|ydhI	237	95.8001	0	0
U00096.3|b1644|AAC74716.2|CDS|ydhJ	858	416.206	2	2.81141
U00096.3|b1645|AAC74717.1|CDS|ydhK	2013	1552.68	9	3.39128
U00096.3|b1646|AAC74718.1|CDS|sodC	522	204.35	0	0
U00096.3|b1647|AAT48134.1|CDS|ydhF	897	448.462	8	10.4368
U00096.3|b1648|AAC74720.2|CDS|ydhL	240	96.836	0	0
U00096.3|b1649|AAC74721.3|CDS|nemR	600	243.001	3	7.22298
U00096.3|b1650|AAC74722.1|CDS|nemA	1098	637.678	12	11.0099
U00096.3|b1651|AAC74723.1|CDS|gloA	408	156.598	0	0
U00096.3|b1652|AAC74724.1|CDS|rnt	648	269.745	7	15.1826
U00096.3|b1653|AAC74725.1|CDS|lhr	4617	4156.68	10	1.40753
U00096.3|b1654|AAC74726.1|CDS|grxD	348	134.418	0	0
U00096.3|b1655|AAC74727.1|CDS|mepH	816	383.113	3	4.58139
U00096.3|b1656|AAC74728.1|CDS|sodB	582	233.575	362	906.744
U00096.3|b1657|AAC74729.1|CDS|ydhP	1170	709.678	6	4.94644
U00096.3|b4602|ABP93447.1|CDS|ynhF	90	41.5739	0	0
U00096.3|b1658|AAC74730.1|CDS|purR	1026	565.678	19	19.6511
U00096.3|b1659|AAC74731.1|CDS|ydhB	933	479.417	1	1.22037
U00096.3|b1660|AAT48135.1|CDS|ydhC	1212	751.678	33	25.6853
U00096.3|b1661|AAC74733.1|CDS|cfa	1149	688.678	17	14.4423
U00096.3|b1662|AAC74734.1|CDS|ribC	642	266.27	5	10.9863
U00096.3|b1663|AAT48136.1|CDS|mdtK	1374	913.678	13	8.32441
U00096.3|b1664|AAC74736.1|CDS|ydhQ	1257	796.678	44	32.3127
U00096.3|b1667|AAC74737.1|CDS|ydhR	306	119.613	0	0
U00096.3|b1668|AAC74738.1|CDS|ydhS	1605	1144.68	1	0.511116
U00096.3|b1669|AAC74739.1|CDS|ydhT	813	380.818	3	4.609
U00096.3|b1670|AAC74740.1|CDS|ydhU	786	360.593	2	3.245
U00096.3|b1671|AAC74741.4|CDS|ydhX	669	282.213	1	2.07313
U00096.3|b1672|AAC74742.1|CDS|ydhW	648	269.745	2	4.3379
U00096.3|b1673|AAC74743.1|CDS|ydhV	2103	1642.68	5	1.78082
U00096.3|b1674|AAC74744.1|CDS|ydhY	627	257.75	1	2.26989
U00096.3|b1675|AAC74745.1|CDS|ydhZ	210	86.4223	0	0
U00096.3|b1676|AAC74746.1|CDS|pykF	1413	952.678	339	208.188
U00096.3|b1677|AAC74747.1|CDS|lpp	237	95.8001	0	0
U00096.3|b1678|AAC74748.1|CDS|ldtE	1005	544.678	9	9.66731
U00096.3|b1679|AAC74749.1|CDS|sufE	417	160.068	0	0
U00096.3|b1680|AAC74750.1|CDS|sufS	1221	760.678	19	14.6136
U00096.3|b1681|AAC74751.1|CDS|sufD	1272	811.678	9	6.48727
U00096.3|b1682|AAC74752.1|CDS|sufC	747	332.777	6	10.5487
U00096.3|b1683|AAC74753.2|CDS|sufB	1488	1027.68	11	6.26237
U00096.3|b1684|AAC74754.1|CDS|sufA	369	142.014	0	0
U00096.3|b1685|AAC74755.2|CDS|ydiH	189	79.0231	0	0
U00096.3|b1686|AAC74756.1|CDS|menI	411	157.75	0	0
U00096.3|b1687|AAC74757.1|CDS|ydiJ	3057	2596.68	8	1.8025
U00096.3|b1688|AAC74758.1|CDS|ydiK	1113	652.678	10	8.96405
U00096.3|b1689|AAC74759.2|CDS|ydiL	357	137.654	0	0
U00096.3|b1690|AAC74760.1|CDS|ydiM	1215	754.678	1	0.775249
U00096.3|b1691|AAC74761.4|CDS|ydiN	1266	805.678	0	0
U00096.3|b1692|AAC74762.1|CDS|ydiB	867	423.525	1	1.38142
U00096.3|b1693|AAC74763.1|CDS|aroD	759	341.158	2	3.42987
U00096.3|b1694|AAC74764.1|CDS|ydiF	1596	1135.68	5	2.57583
U00096.3|b1695|AAC74765.2|CDS|ydiO	1152	691.678	4	3.38344
U00096.3|b1696|AAC74766.1|CDS|ydiP	912	461.229	2	2.53697
U00096.3|b1697|AAC74767.1|CDS|ydiQ	765	345.408	1	1.69384
U00096.3|b1698|AAC74768.1|CDS|ydiR	939	484.677	1	1.20712
