time	species	protein	transcript	ribo_density
233.999082	proteinY	1603.000000	96.000000	0.302083
233.999082	proteinZ	1604.000000	98.000000	0.397959
233.999082	rnapol	0.000000	0.000000	0.000000
234.999529	__proteinX_rbs	84.000000	0.000000	0.000000
234.999529	__proteinY_rbs	93.000000	0.000000	0.000000
234.999529	__proteinZ_rbs	93.000000	0.000000	0.000000
234.999529	__ribosome	7.000000	0.000000	0.000000
234.999529	__rnase_site	0.000000	0.000000	0.000000
234.999529	__rnase_site_ext	85.000000	0.000000	0.000000
234.999529	p1	0.000000	0.000000	0.000000
234.999529	proteinX	1527.000000	86.000000	0.302326
234.999529	proteinY	1611.000000	98.000000	0.306122
234.999529	proteinZ	1615.000000	99.000000	0.373737
234.999529	rnapol	0.000000	0.000000	0.000000
235.999561	__proteinX_rbs	83.000000	0.000000	0.000000
235.999561	__proteinY_rbs	93.000000	0.000000	0.000000
235.999561	__proteinZ_rbs	95.000000	0.000000	0.000000
235.999561	__ribosome	3.000000	0.000000	0.000000
235.999561	__rnase_site	0.000000	0.000000	0.000000
235.999561	__rnase_site_ext	84.000000	0.000000	0.000000
235.999561	p1	1.000000	0.000000	0.000000
235.999561	proteinX	1533.000000	86.000000	0.325581
235.999561	proteinY	1616.000000	98.000000	0.316327
235.999561	proteinZ	1625.000000	100.000000	0.380000
235.999561	rnapol	0.000000	0.000000	0.000000
236.999067	__proteinX_rbs	80.000000	0.000000	0.000000
236.999067	__proteinY_rbs	93.000000	0.000000	0.000000
236.999067	__proteinZ_rbs	97.000000	0.000000	0.000000
236.999067	__ribosome	4.000000	0.000000	0.000000
236.999067	__rnase_site	0.000000	0.000000	0.000000
236.999067	__rnase_site_ext	81.000000	0.000000	0.000000
236.999067	p1	1.000000	0.000000	0.000000
236.999067	proteinX	1539.000000	84.000000	0.321429
236.999067	proteinY	1624.000000	96.000000	0.322917
236.999067	proteinZ	1633.000000	100.000000	0.380000
236.999067	rnapol	0.000000	0.000000	0.000000
237.999112	__proteinX_rbs	80.000000	0.000000	0.000000
237.999112	__proteinY_rbs	89.000000	0.000000	0.000000
237.999112	__proteinZ_rbs	98.000000	0.000000	0.000000
237.999112	__ribosome	3.000000	0.000000	0.000000
237.999112	__rnase_site	0.000000	0.000000	0.000000
237.999112	__rnase_site_ext	83.000000	0.000000	0.000000
237.999112	p1	1.000000	0.000000	0.000000
237.999112	proteinX	1549.000000	82.000000	0.280488
237.999112	proteinY	1629.000000	95.000000	0.347368
237.999112	proteinZ	1638.000000	102.000000	0.401961
237.999112	rnapol	0.000000	0.000000	0.000000
238.999738	__proteinX_rbs	80.000000	0.000000	0.000000
238.999738	__proteinY_rbs	94.000000	0.000000	0.000000
238.999738	__proteinZ_rbs	96.000000	0.000000	0.000000
238.999738	__ribosome	5.000000	0.000000	0.000000
238.999738	__rnase_site	0.000000	0.000000	0.000000
238.999738	__rnase_site_ext	80.000000	0.000000	0.000000
238.999738	p1	1.000000	0.000000	0.000000
238.999738	proteinX	1552.000000	82.000000	0.280488
238.999738	proteinY	1637.000000	96.000000	0.302083
238.999738	proteinZ	1646.000000	103.000000	0.417476
238.999738	rnapol	0.000000	0.000000	0.000000
239.999109	__proteinX_rbs	74.000000	0.000000	0.000000
239.999109	__proteinY_rbs	93.000000	0.000000	0.000000
239.999109	__proteinZ_rbs	100.000000	0.000000	0.000000
239.999109	__ribosome	4.000000	0.000000	0.000000
239.999109	__rnase_site	0.000000	0.000000	0.000000
239.999109	__rnase_site_ext	79.000000	0.000000	0.000000
239.999109	p1	1.000000	0.000000	0.000000
239.999109	proteinX	1559.000000	83.000000	0.349398
239.999109	proteinY	1643.000000	96.000000	0.302083
239.999109	proteinZ	1657.000000	104.000000	0.365385
239.999109	rnapol	0.000000	0.000000	0.000000
