time	species	protein	transcript	ribo_density
216.999306	proteinY	1175.000000	50.000000	0.520000
216.999306	proteinZ	1516.000000	48.000000	0.625000
216.999306	rnapol	0.000000	0.000000	0.000000
217.999115	__proteinX_rbs	43.000000	0.000000	0.000000
217.999115	__proteinY_rbs	48.000000	0.000000	0.000000
217.999115	__proteinZ_rbs	43.000000	0.000000	0.000000
217.999115	__ribosome	9.000000	0.000000	0.000000
217.999115	__rnase_site	44.000000	0.000000	0.000000
217.999115	__rnase_site_ext	71.000000	0.000000	0.000000
217.999115	p1	1.000000	0.000000	0.000000
217.999115	p2	1.000000	0.000000	0.000000
217.999115	proteinX	1260.000000	51.000000	0.647059
217.999115	proteinY	1186.000000	51.000000	0.490196
217.999115	proteinZ	1522.000000	47.000000	0.702128
217.999115	rnapol	0.000000	0.000000	0.000000
218.999194	__proteinX_rbs	46.000000	0.000000	0.000000
218.999194	__proteinY_rbs	46.000000	0.000000	0.000000
218.999194	__proteinZ_rbs	42.000000	0.000000	0.000000
218.999194	__ribosome	6.000000	0.000000	0.000000
218.999194	__rnase_site	43.000000	0.000000	0.000000
218.999194	__rnase_site_ext	75.000000	0.000000	0.000000
218.999194	p1	1.000000	0.000000	0.000000
218.999194	p2	1.000000	0.000000	0.000000
218.999194	proteinX	1267.000000	52.000000	0.673077
218.999194	proteinY	1190.000000	51.000000	0.568627
218.999194	proteinZ	1533.000000	46.000000	0.652174
218.999194	rnapol	0.000000	0.000000	0.000000
219.999005	__proteinX_rbs	48.000000	0.000000	0.000000
219.999005	__proteinY_rbs	48.000000	0.000000	0.000000
219.999005	__proteinZ_rbs	46.000000	0.000000	0.000000
219.999005	__ribosome	8.000000	0.000000	0.000000
219.999005	__rnase_site	46.000000	0.000000	0.000000
219.999005	__rnase_site_ext	76.000000	0.000000	0.000000
219.999005	p1	1.000000	0.000000	0.000000
219.999005	p2	1.000000	0.000000	0.000000
219.999005	proteinX	1275.000000	52.000000	0.692308
219.999005	proteinY	1192.000000	51.000000	0.627451
219.999005	proteinZ	1540.000000	46.000000	0.521739
219.999005	rnapol	0.000000	0.000000	0.000000
220.999366	__proteinX_rbs	49.000000	0.000000	0.000000
220.999366	__proteinY_rbs	46.000000	0.000000	0.000000
220.999366	__proteinZ_rbs	42.000000	0.000000	0.000000
220.999366	__ribosome	9.000000	0.000000	0.000000
220.999366	__rnase_site	42.000000	0.000000	0.000000
220.999366	__rnase_site_ext	73.000000	0.000000	0.000000
220.999366	p1	1.000000	0.000000	0.000000
220.999366	p2	0.000000	0.000000	0.000000
220.999366	proteinX	1282.000000	52.000000	0.634615
220.999366	proteinY	1201.000000	51.000000	0.568627
220.999366	proteinZ	1544.000000	46.000000	0.630435
220.999366	rnapol	0.000000	0.000000	0.000000
221.999289	__proteinX_rbs	47.000000	0.000000	0.000000
221.999289	__proteinY_rbs	50.000000	0.000000	0.000000
221.999289	__proteinZ_rbs	43.000000	0.000000	0.000000
221.999289	__ribosome	14.000000	0.000000	0.000000
221.999289	__rnase_site	45.000000	0.000000	0.000000
221.999289	__rnase_site_ext	73.000000	0.000000	0.000000
221.999289	p1	1.000000	0.000000	0.000000
221.999289	p2	1.000000	0.000000	0.000000
221.999289	proteinX	1291.000000	52.000000	0.634615
221.999289	proteinY	1211.000000	51.000000	0.509804
221.999289	proteinZ	1552.000000	47.000000	0.574468
221.999289	rnapol	0.000000	0.000000	0.000000
222.999164	__proteinX_rbs	45.000000	0.000000	0.000000
222.999164	__proteinY_rbs	45.000000	0.000000	0.000000
222.999164	__proteinZ_rbs	46.000000	0.000000	0.000000
222.999164	__ribosome	10.000000	0.000000	0.000000
222.999164	__rnase_site	46.000000	0.000000	0.000000
222.999164	__rnase_site_ext	75.000000	0.000000	0.000000
222.999164	p1	1.000000	0.000000	0.000000
222.999164	p2	1.000000	0.000000	0.000000
222.999164	proteinX	1302.000000	52.000000	0.596154
222.999164	proteinY	1216.000000	51.000000	0.627451
222.999164	proteinZ	1556.000000	46.000000	0.586957
222.999164	rnapol	0.000000	0.000000	0.000000
223.999110	__proteinX_rbs	50.000000	0.000000	0.000000
223.999110	__proteinY_rbs	46.000000	0.000000	0.000000
223.999110	__proteinZ_rbs	40.000000	0.000000	0.000000
223.999110	__ribosome	4.000000	0.000000	0.000000
223.999110	__rnase_site	43.000000	0.000000	0.000000
223.999110	__rnase_site_ext	77.000000	0.000000	0.000000
223.999110	p1	1.000000	0.000000	0.000000
223.999110	p2	0.000000	0.000000	0.000000
223.999110	proteinX	1309.000000	52.000000	0.557692
223.999110	proteinY	1223.000000	52.000000	0.711538
223.999110	proteinZ	1563.000000	45.000000	0.666667
223.999110	rnapol	0.000000	0.000000	0.000000
224.999033	__proteinX_rbs	50.000000	0.000000	0.000000
224.999033	__proteinY_rbs	49.000000	0.000000	0.000000
224.999033	__proteinZ_rbs	44.000000	0.000000	0.000000
224.999033	__ribosome	7.000000	0.000000	0.000000
224.999033	__rnase_site	45.000000	0.000000	0.000000
224.999033	__rnase_site_ext	75.000000	0.000000	0.000000
224.999033	p1	1.000000	0.000000	0.000000
224.999033	p2	1.000000	0.000000	0.000000
224.999033	proteinX	1314.000000	53.000000	0.547170
224.999033	proteinY	1231.000000	52.000000	0.673077
224.999033	proteinZ	1566.000000	46.000000	0.630435
224.999033	rnapol	0.000000	0.000000	0.000000
225.999009	__proteinX_rbs	49.000000	0.000000	0.000000
225.999009	__proteinY_rbs	47.000000	0.000000	0.000000
225.999009	__proteinZ_rbs	41.000000	0.000000	0.000000
225.999009	__ribosome	6.000000	0.000000	0.000000
225.999009	__rnase_site	42.000000	0.000000	0.000000
225.999009	__rnase_site_ext	76.000000	0.000000	0.000000
225.999009	p1	1.000000	0.000000	0.000000
225.999009	p2	0.000000	0.000000	0.000000
225.999009	proteinX	1320.000000	53.000000	0.547170
225.999009	proteinY	1238.000000	52.000000	0.750000
225.999009	proteinZ	1575.000000	44.000000	0.590909
225.999009	rnapol	0.000000	0.000000	0.000000
226.999006	__proteinX_rbs	48.000000	0.000000	0.000000
226.999006	__proteinY_rbs	46.000000	0.000000	0.000000
226.999006	__proteinZ_rbs	37.000000	0.000000	0.000000
226.999006	__ribosome	11.000000	0.000000	0.000000
226.999006	__rnase_site	39.000000	0.000000	0.000000
226.999006	__rnase_site_ext	75.000000	0.000000	0.000000
226.999006	p1	1.000000	0.000000	0.000000
226.999006	p2	0.000000	0.000000	0.000000
226.999006	proteinX	1330.000000	53.000000	0.547170
226.999006	proteinY	1251.000000	52.000000	0.634615
226.999006	proteinZ	1581.000000	43.000000	0.627907
226.999006	rnapol	0.000000	0.000000	0.000000
227.999503	__proteinX_rbs	49.000000	0.000000	0.000000
227.999503	__proteinY_rbs	49.000000	0.000000	0.000000
227.999503	__proteinZ_rbs	39.000000	0.000000	0.000000
227.999503	__ribosome	10.000000	0.000000	0.000000
227.999503	__rnase_site	41.000000	0.000000	0.000000
227.999503	__rnase_site_ext	75.000000	0.000000	0.000000
227.999503	p1	1.000000	0.000000	0.000000
227.999503	p2	1.000000	0.000000	0.000000
227.999503	proteinX	1336.000000	53.000000	0.528302
227.999503	proteinY	1258.000000	53.000000	0.622642
227.999503	proteinZ	1588.000000	43.000000	0.674419
227.999503	rnapol	0.000000	0.000000	0.000000
228.999019	__proteinX_rbs	49.000000	0.000000	0.000000
228.999019	__proteinY_rbs	49.000000	0.000000	0.000000
228.999019	__proteinZ_rbs	38.000000	0.000000	0.000000
228.999019	__ribosome	5.000000	0.000000	0.000000
228.999019	__rnase_site	38.000000	0.000000	0.000000
228.999019	__rnase_site_ext	73.000000	0.000000	0.000000
228.999019	p1	1.000000	0.000000	0.000000
228.999019	p2	1.000000	0.000000	0.000000
228.999019	proteinX	1341.000000	54.000000	0.574074
228.999019	proteinY	1265.000000	53.000000	0.603774
228.999019	proteinZ	1593.000000	42.000000	0.761905
228.999019	rnapol	0.000000	0.000000	0.000000
229.999055	__proteinX_rbs	52.000000	0.000000	0.000000
229.999055	__proteinY_rbs	48.000000	0.000000	0.000000
229.999055	__proteinZ_rbs	39.000000	0.000000	0.000000
229.999055	__ribosome	8.000000	0.000000	0.000000
229.999055	__rnase_site	40.000000	0.000000	0.000000
229.999055	__rnase_site_ext	74.000000	0.000000	0.000000
229.999055	p1	1.000000	0.000000	0.000000
229.999055	p2	1.000000	0.000000	0.000000
229.999055	proteinX	1348.000000	54.000000	0.518519
229.999055	proteinY	1273.000000	53.000000	0.603774
229.999055	proteinZ	1598.000000	42.000000	0.761905
229.999055	rnapol	0.000000	0.000000	0.000000
230.999029	__proteinX_rbs	46.000000	0.000000	0.000000
230.999029	__proteinY_rbs	49.000000	0.000000	0.000000
230.999029	__proteinZ_rbs	40.000000	0.000000	0.000000
230.999029	__ribosome	6.000000	0.000000	0.000000
230.999029	__rnase_site	40.000000	0.000000	0.000000
230.999029	__rnase_site_ext	74.000000	0.000000	0.000000
230.999029	p1	1.000000	0.000000	0.000000
230.999029	p2	0.000000	0.000000	0.000000
230.999029	proteinX	1357.000000	54.000000	0.537037
230.999029	proteinY	1280.000000	53.000000	0.584906
230.999029	proteinZ	1602.000000	42.000000	0.809524
230.999029	rnapol	0.000000	0.000000	0.000000
231.999265	__proteinX_rbs	52.000000	0.000000	0.000000
231.999265	__proteinY_rbs	51.000000	0.000000	0.000000
231.999265	__proteinZ_rbs	39.000000	0.000000	0.000000
231.999265	__ribosome	5.000000	0.000000	0.000000
231.999265	__rnase_site	40.000000	0.000000	0.000000
231.999265	__rnase_site_ext	74.000000	0.000000	0.000000
231.999265	p1	1.000000	0.000000	0.000000
231.999265	p2	1.000000	0.000000	0.000000
231.999265	proteinX	1363.000000	55.000000	0.600000
231.999265	proteinY	1288.000000	54.000000	0.611111
231.999265	proteinZ	1613.000000	43.000000	0.674419
231.999265	rnapol	0.000000	0.000000	0.000000
232.999455	__proteinX_rbs	50.000000	0.000000	0.000000
232.999455	__proteinY_rbs	51.000000	0.000000	0.000000
232.999455	__proteinZ_rbs	39.000000	0.000000	0.000000
232.999455	__ribosome	7.000000	0.000000	0.000000
232.999455	__rnase_site	39.000000	0.000000	0.000000
232.999455	__rnase_site_ext	73.000000	0.000000	0.000000
232.999455	p1	1.000000	0.000000	0.000000
232.999455	p2	1.000000	0.000000	0.000000
232.999455	proteinX	1369.000000	55.000000	0.654545
232.999455	proteinY	1297.000000	54.000000	0.555556
232.999455	proteinZ	1620.000000	42.000000	0.642857
232.999455	rnapol	0.000000	0.000000	0.000000
233.999472	__proteinX_rbs	51.000000	0.000000	0.000000
233.999472	__proteinY_rbs	51.000000	0.000000	0.000000
233.999472	__proteinZ_rbs	40.000000	0.000000	0.000000
233.999472	__ribosome	7.000000	0.000000	0.000000
233.999472	__rnase_site	42.000000	0.000000	0.000000
233.999472	__rnase_site_ext	76.000000	0.000000	0.000000
233.999472	p1	1.000000	0.000000	0.000000
233.999472	p2	1.000000	0.000000	0.000000
233.999472	proteinX	1374.000000	55.000000	0.672727
233.999472	proteinY	1303.000000	54.000000	0.592593
233.999472	proteinZ	1627.000000	42.000000	0.571429
233.999472	rnapol	0.000000	0.000000	0.000000
234.999045	__proteinX_rbs	50.000000	0.000000	0.000000
234.999045	__proteinY_rbs	50.000000	0.000000	0.000000
234.999045	__proteinZ_rbs	38.000000	0.000000	0.000000
234.999045	__ribosome	5.000000	0.000000	0.000000
234.999045	__rnase_site	39.000000	0.000000	0.000000
234.999045	__rnase_site_ext	74.000000	0.000000	0.000000
234.999045	p1	1.000000	0.000000	0.000000
234.999045	p2	1.000000	0.000000	0.000000
234.999045	proteinX	1383.000000	56.000000	0.642857
234.999045	proteinY	1309.000000	54.000000	0.611111
234.999045	proteinZ	1631.000000	41.000000	0.634146
234.999045	rnapol	0.000000	0.000000	0.000000
235.999258	__proteinX_rbs	48.000000	0.000000	0.000000
235.999258	__proteinY_rbs	49.000000	0.000000	0.000000
235.999258	__proteinZ_rbs	39.000000	0.000000	0.000000
235.999258	__ribosome	8.000000	0.000000	0.000000
235.999258	__rnase_site	40.000000	0.000000	0.000000
235.999258	__rnase_site_ext	72.000000	0.000000	0.000000
235.999258	p1	1.000000	0.000000	0.000000
235.999258	p2	1.000000	0.000000	0.000000
235.999258	proteinX	1395.000000	55.000000	0.636364
235.999258	proteinY	1319.000000	55.000000	0.581818
235.999258	proteinZ	1639.000000	42.000000	0.595238
235.999258	rnapol	0.000000	0.000000	0.000000
236.999254	__proteinX_rbs	52.000000	0.000000	0.000000
236.999254	__proteinY_rbs	51.000000	0.000000	0.000000
236.999254	__proteinZ_rbs	37.000000	0.000000	0.000000
236.999254	__ribosome	6.000000	0.000000	0.000000
236.999254	__rnase_site	37.000000	0.000000	0.000000
236.999254	__rnase_site_ext	73.000000	0.000000	0.000000
236.999254	p1	1.000000	0.000000	0.000000
236.999254	p2	0.000000	0.000000	0.000000
236.999254	proteinX	1404.000000	55.000000	0.618182
236.999254	proteinY	1323.000000	55.000000	0.618182
236.999254	proteinZ	1644.000000	41.000000	0.634146
236.999254	rnapol	0.000000	0.000000	0.000000
237.999875	__proteinX_rbs	51.000000	0.000000	0.000000
237.999875	__proteinY_rbs	52.000000	0.000000	0.000000
237.999875	__proteinZ_rbs	40.000000	0.000000	0.000000
237.999875	__ribosome	6.000000	0.000000	0.000000
237.999875	__rnase_site	41.000000	0.000000	0.000000
237.999875	__rnase_site_ext	74.000000	0.000000	0.000000
237.999875	p1	1.000000	0.000000	0.000000
237.999875	p2	1.000000	0.000000	0.000000
237.999875	proteinX	1406.000000	55.000000	0.709091
237.999875	proteinY	1333.000000	55.000000	0.581818
237.999875	proteinZ	1649.000000	42.000000	0.547619
237.999875	rnapol	0.000000	0.000000	0.000000
238.999413	__proteinX_rbs	51.000000	0.000000	0.000000
238.999413	__proteinY_rbs	52.000000	0.000000	0.000000
238.999413	__proteinZ_rbs	36.000000	0.000000	0.000000
238.999413	__ribosome	6.000000	0.000000	0.000000
238.999413	__rnase_site	40.000000	0.000000	0.000000
238.999413	__rnase_site_ext	73.000000	0.000000	0.000000
238.999413	p1	1.000000	0.000000	0.000000
238.999413	p2	1.000000	0.000000	0.000000
238.999413	proteinX	1417.000000	55.000000	0.654545
238.999413	proteinY	1339.000000	55.000000	0.545455
238.999413	proteinZ	1652.000000	43.000000	0.651163
238.999413	rnapol	0.000000	0.000000	0.000000
239.999374	__proteinX_rbs	51.000000	0.000000	0.000000
239.999374	__proteinY_rbs	53.000000	0.000000	0.000000
239.999374	__proteinZ_rbs	42.000000	0.000000	0.000000
239.999374	__ribosome	8.000000	0.000000	0.000000
239.999374	__rnase_site	42.000000	0.000000	0.000000
239.999374	__rnase_site_ext	74.000000	0.000000	0.000000
239.999374	p1	1.000000	0.000000	0.000000
239.999374	p2	1.000000	0.000000	0.000000
239.999374	proteinX	1427.000000	56.000000	0.732143
239.999374	proteinY	1348.000000	56.000000	0.482143
239.999374	proteinZ	1661.000000	43.000000	0.558140
239.999374	rnapol	0.000000	0.000000	0.000000
