time	species	protein	transcript	ribo_density
165.999287	proteinX	788.000000	67.000000	0.507463
165.999287	proteinY	750.000000	66.000000	0.121212
165.999287	proteinZ	675.000000	65.000000	0.830769
165.999287	rnapol	0.000000	0.000000	0.000000
166.999095	__proteinX_rbs	64.000000	0.000000	0.000000
166.999095	__proteinY_rbs	60.000000	0.000000	0.000000
166.999095	__proteinZ_rbs	65.000000	0.000000	0.000000
166.999095	__ribosome	2.000000	0.000000	0.000000
166.999095	p1	2.000000	0.000000	0.000000
166.999095	proteinX	793.000000	67.000000	0.507463
166.999095	proteinY	756.000000	66.000000	0.196970
166.999095	proteinZ	680.000000	66.000000	0.772727
166.999095	rnapol	0.000000	0.000000	0.000000
167.999032	__proteinX_rbs	64.000000	0.000000	0.000000
167.999032	__proteinY_rbs	63.000000	0.000000	0.000000
167.999032	__proteinZ_rbs	62.000000	0.000000	0.000000
167.999032	__ribosome	8.000000	0.000000	0.000000
167.999032	p1	2.000000	0.000000	0.000000
167.999032	proteinX	797.000000	67.000000	0.537313
167.999032	proteinY	765.000000	66.000000	0.106061
167.999032	proteinZ	689.000000	66.000000	0.742424
167.999032	rnapol	1.000000	0.000000	0.000000
168.999988	__proteinX_rbs	66.000000	0.000000	0.000000
168.999988	__proteinY_rbs	66.000000	0.000000	0.000000
168.999988	__proteinZ_rbs	64.000000	0.000000	0.000000
168.999988	__ribosome	0.000000	0.000000	0.000000
168.999988	p1	2.000000	0.000000	0.000000
168.999988	proteinX	798.000000	67.000000	0.552239
168.999988	proteinY	769.000000	66.000000	0.121212
168.999988	proteinZ	692.000000	66.000000	0.833333
168.999988	rnapol	1.000000	0.000000	0.000000
169.999136	__proteinX_rbs	67.000000	0.000000	0.000000
169.999136	__proteinY_rbs	59.000000	0.000000	0.000000
169.999136	__proteinZ_rbs	64.000000	0.000000	0.000000
169.999136	__ribosome	3.000000	0.000000	0.000000
169.999136	p1	0.000000	0.000000	0.000000
169.999136	proteinX	806.000000	68.000000	0.455882
169.999136	proteinY	777.000000	66.000000	0.136364
169.999136	proteinZ	694.000000	66.000000	0.863636
169.999136	rnapol	0.000000	0.000000	0.000000
170.999093	__proteinX_rbs	63.000000	0.000000	0.000000
170.999093	__proteinY_rbs	65.000000	0.000000	0.000000
170.999093	__proteinZ_rbs	63.000000	0.000000	0.000000
170.999093	__ribosome	7.000000	0.000000	0.000000
170.999093	p1	2.000000	0.000000	0.000000
170.999093	proteinX	815.000000	69.000000	0.420290
170.999093	proteinY	782.000000	67.000000	0.119403
170.999093	proteinZ	700.000000	66.000000	0.848485
170.999093	rnapol	2.000000	0.000000	0.000000
171.999118	__proteinX_rbs	67.000000	0.000000	0.000000
171.999118	__proteinY_rbs	66.000000	0.000000	0.000000
171.999118	__proteinZ_rbs	67.000000	0.000000	0.000000
171.999118	__ribosome	3.000000	0.000000	0.000000
171.999118	p1	2.000000	0.000000	0.000000
171.999118	proteinX	816.000000	70.000000	0.442857
171.999118	proteinY	788.000000	67.000000	0.164179
171.999118	proteinZ	705.000000	67.000000	0.820896
171.999118	rnapol	2.000000	0.000000	0.000000
172.999156	__proteinX_rbs	66.000000	0.000000	0.000000
172.999156	__proteinY_rbs	61.000000	0.000000	0.000000
172.999156	__proteinZ_rbs	64.000000	0.000000	0.000000
172.999156	__ribosome	5.000000	0.000000	0.000000
172.999156	p1	0.000000	0.000000	0.000000
172.999156	proteinX	824.000000	71.000000	0.408451
172.999156	proteinY	797.000000	67.000000	0.164179
172.999156	proteinZ	711.000000	67.000000	0.820896
172.999156	rnapol	1.000000	0.000000	0.000000
173.999618	__proteinX_rbs	71.000000	0.000000	0.000000
173.999618	__proteinY_rbs	63.000000	0.000000	0.000000
173.999618	__proteinZ_rbs	66.000000	0.000000	0.000000
173.999618	__ribosome	5.000000	0.000000	0.000000
173.999618	p1	2.000000	0.000000	0.000000
173.999618	proteinX	829.000000	73.000000	0.369863
173.999618	proteinY	803.000000	67.000000	0.223881
173.999618	proteinZ	715.000000	67.000000	0.791045
173.999618	rnapol	0.000000	0.000000	0.000000
174.999243	__proteinX_rbs	70.000000	0.000000	0.000000
174.999243	__proteinY_rbs	65.000000	0.000000	0.000000
174.999243	__proteinZ_rbs	58.000000	0.000000	0.000000
174.999243	__ribosome	6.000000	0.000000	0.000000
174.999243	p1	2.000000	0.000000	0.000000
174.999243	proteinX	833.000000	73.000000	0.397260
174.999243	proteinY	814.000000	67.000000	0.119403
174.999243	proteinZ	724.000000	67.000000	0.850746
174.999243	rnapol	1.000000	0.000000	0.000000
175.999325	__proteinX_rbs	70.000000	0.000000	0.000000
175.999325	__proteinY_rbs	69.000000	0.000000	0.000000
175.999325	__proteinZ_rbs	64.000000	0.000000	0.000000
175.999325	__ribosome	4.000000	0.000000	0.000000
175.999325	p1	2.000000	0.000000	0.000000
175.999325	proteinX	836.000000	73.000000	0.438356
175.999325	proteinY	821.000000	69.000000	0.057971
175.999325	proteinZ	726.000000	67.000000	0.895522
175.999325	rnapol	0.000000	0.000000	0.000000
176.999157	__proteinX_rbs	72.000000	0.000000	0.000000
176.999157	__proteinY_rbs	66.000000	0.000000	0.000000
176.999157	__proteinZ_rbs	67.000000	0.000000	0.000000
176.999157	__ribosome	2.000000	0.000000	0.000000
176.999157	p1	2.000000	0.000000	0.000000
176.999157	proteinX	838.000000	73.000000	0.479452
176.999157	proteinY	824.000000	69.000000	0.072464
176.999157	proteinZ	731.000000	68.000000	0.852941
176.999157	rnapol	0.000000	0.000000	0.000000
177.999784	__proteinX_rbs	73.000000	0.000000	0.000000
177.999784	__proteinY_rbs	67.000000	0.000000	0.000000
177.999784	__proteinZ_rbs	67.000000	0.000000	0.000000
177.999784	__ribosome	9.000000	0.000000	0.000000
177.999784	p1	2.000000	0.000000	0.000000
177.999784	proteinX	843.000000	73.000000	0.424658
177.999784	proteinY	826.000000	70.000000	0.100000
177.999784	proteinZ	740.000000	69.000000	0.768116
177.999784	rnapol	0.000000	0.000000	0.000000
178.999564	__proteinX_rbs	68.000000	0.000000	0.000000
178.999564	__proteinY_rbs	69.000000	0.000000	0.000000
178.999564	__proteinZ_rbs	69.000000	0.000000	0.000000
178.999564	__ribosome	2.000000	0.000000	0.000000
178.999564	p1	2.000000	0.000000	0.000000
178.999564	proteinX	846.000000	73.000000	0.506849
178.999564	proteinY	830.000000	72.000000	0.152778
178.999564	proteinZ	747.000000	70.000000	0.714286
178.999564	rnapol	1.000000	0.000000	0.000000
179.999608	__proteinX_rbs	71.000000	0.000000	0.000000
179.999608	__proteinY_rbs	71.000000	0.000000	0.000000
179.999608	__proteinZ_rbs	65.000000	0.000000	0.000000
179.999608	__ribosome	6.000000	0.000000	0.000000
179.999608	p1	1.000000	0.000000	0.000000
179.999608	proteinX	852.000000	73.000000	0.465753
179.999608	proteinY	838.000000	73.000000	0.095890
179.999608	proteinZ	752.000000	71.000000	0.746479
179.999608	rnapol	2.000000	0.000000	0.000000
180.999724	__proteinX_rbs	73.000000	0.000000	0.000000
180.999724	__proteinY_rbs	73.000000	0.000000	0.000000
180.999724	__proteinZ_rbs	70.000000	0.000000	0.000000
180.999724	__ribosome	8.000000	0.000000	0.000000
180.999724	p1	2.000000	0.000000	0.000000
180.999724	proteinX	858.000000	74.000000	0.418919
180.999724	proteinY	843.000000	73.000000	0.095890
180.999724	proteinZ	757.000000	73.000000	0.739726
180.999724	rnapol	1.000000	0.000000	0.000000
181.999418	__proteinX_rbs	70.000000	0.000000	0.000000
181.999418	__proteinY_rbs	69.000000	0.000000	0.000000
181.999418	__proteinZ_rbs	72.000000	0.000000	0.000000
181.999418	__ribosome	6.000000	0.000000	0.000000
181.999418	p1	2.000000	0.000000	0.000000
181.999418	proteinX	862.000000	75.000000	0.466667
181.999418	proteinY	850.000000	73.000000	0.068493
181.999418	proteinZ	762.000000	73.000000	0.739726
181.999418	rnapol	1.000000	0.000000	0.000000
182.999008	__proteinX_rbs	74.000000	0.000000	0.000000
182.999008	__proteinY_rbs	73.000000	0.000000	0.000000
182.999008	__proteinZ_rbs	70.000000	0.000000	0.000000
182.999008	__ribosome	1.000000	0.000000	0.000000
182.999008	p1	2.000000	0.000000	0.000000
182.999008	proteinX	868.000000	76.000000	0.447368
182.999008	proteinY	851.000000	73.000000	0.109589
182.999008	proteinZ	764.000000	73.000000	0.780822
182.999008	rnapol	0.000000	0.000000	0.000000
183.999039	__proteinX_rbs	72.000000	0.000000	0.000000
183.999039	__proteinY_rbs	69.000000	0.000000	0.000000
183.999039	__proteinZ_rbs	71.000000	0.000000	0.000000
183.999039	__ribosome	5.000000	0.000000	0.000000
183.999039	p1	2.000000	0.000000	0.000000
183.999039	proteinX	872.000000	76.000000	0.486842
183.999039	proteinY	859.000000	73.000000	0.068493
183.999039	proteinZ	770.000000	73.000000	0.726027
183.999039	rnapol	1.000000	0.000000	0.000000
185.000301	__proteinX_rbs	74.000000	0.000000	0.000000
185.000301	__proteinY_rbs	72.000000	0.000000	0.000000
185.000301	__proteinZ_rbs	70.000000	0.000000	0.000000
185.000301	__ribosome	9.000000	0.000000	0.000000
185.000301	p1	2.000000	0.000000	0.000000
185.000301	proteinX	876.000000	76.000000	0.486842
185.000301	proteinY	862.000000	73.000000	0.054795
185.000301	proteinZ	777.000000	73.000000	0.684932
185.000301	rnapol	1.000000	0.000000	0.000000
185.999072	__proteinX_rbs	75.000000	0.000000	0.000000
185.999072	__proteinY_rbs	70.000000	0.000000	0.000000
185.999072	__proteinZ_rbs	71.000000	0.000000	0.000000
185.999072	__ribosome	3.000000	0.000000	0.000000
185.999072	p1	1.000000	0.000000	0.000000
185.999072	proteinX	882.000000	77.000000	0.454545
185.999072	proteinY	864.000000	73.000000	0.150685
185.999072	proteinZ	782.000000	73.000000	0.698630
185.999072	rnapol	1.000000	0.000000	0.000000
187.000159	__proteinX_rbs	74.000000	0.000000	0.000000
187.000159	__proteinY_rbs	72.000000	0.000000	0.000000
187.000159	__proteinZ_rbs	68.000000	0.000000	0.000000
187.000159	__ribosome	4.000000	0.000000	0.000000
187.000159	p1	2.000000	0.000000	0.000000
187.000159	proteinX	888.000000	77.000000	0.441558
187.000159	proteinY	872.000000	75.000000	0.120000
187.000159	proteinZ	788.000000	73.000000	0.726027
187.000159	rnapol	0.000000	0.000000	0.000000
187.999033	__proteinX_rbs	77.000000	0.000000	0.000000
187.999033	__proteinY_rbs	71.000000	0.000000	0.000000
187.999033	__proteinZ_rbs	71.000000	0.000000	0.000000
187.999033	__ribosome	4.000000	0.000000	0.000000
187.999033	p1	1.000000	0.000000	0.000000
187.999033	proteinX	890.000000	77.000000	0.428571
187.999033	proteinY	879.000000	76.000000	0.131579
187.999033	proteinZ	793.000000	74.000000	0.716216
187.999033	rnapol	2.000000	0.000000	0.000000
188.999048	__proteinX_rbs	74.000000	0.000000	0.000000
188.999048	__proteinY_rbs	76.000000	0.000000	0.000000
188.999048	__proteinZ_rbs	70.000000	0.000000	0.000000
188.999048	__ribosome	5.000000	0.000000	0.000000
188.999048	p1	0.000000	0.000000	0.000000
188.999048	proteinX	899.000000	78.000000	0.384615
188.999048	proteinY	884.000000	76.000000	0.078947
188.999048	proteinZ	795.000000	75.000000	0.786667
188.999048	rnapol	1.000000	0.000000	0.000000
189.999081	__proteinX_rbs	76.000000	0.000000	0.000000
189.999081	__proteinY_rbs	74.000000	0.000000	0.000000
189.999081	__proteinZ_rbs	73.000000	0.000000	0.000000
189.999081	__ribosome	2.000000	0.000000	0.000000
189.999081	p1	2.000000	0.000000	0.000000
189.999081	proteinX	901.000000	79.000000	0.468354
189.999081	proteinY	890.000000	76.000000	0.039474
189.999081	proteinZ	801.000000	76.000000	0.763158
189.999081	rnapol	1.000000	0.000000	0.000000
190.999074	__proteinX_rbs	77.000000	0.000000	0.000000
190.999074	__proteinY_rbs	70.000000	0.000000	0.000000
190.999074	__proteinZ_rbs	74.000000	0.000000	0.000000
190.999074	__ribosome	3.000000	0.000000	0.000000
190.999074	p1	2.000000	0.000000	0.000000
190.999074	proteinX	910.000000	79.000000	0.405063
190.999074	proteinY	891.000000	76.000000	0.171053
190.999074	proteinZ	809.000000	76.000000	0.684211
190.999074	rnapol	0.000000	0.000000	0.000000
191.999245	__proteinX_rbs	71.000000	0.000000	0.000000
191.999245	__proteinY_rbs	76.000000	0.000000	0.000000
191.999245	__proteinZ_rbs	73.000000	0.000000	0.000000
191.999245	__ribosome	5.000000	0.000000	0.000000
191.999245	p1	2.000000	0.000000	0.000000
191.999245	proteinX	916.000000	79.000000	0.430380
191.999245	proteinY	898.000000	77.000000	0.116883
191.999245	proteinZ	815.000000	76.000000	0.684211
191.999245	rnapol	0.000000	0.000000	0.000000
192.999123	__proteinX_rbs	77.000000	0.000000	0.000000
192.999123	__proteinY_rbs	74.000000	0.000000	0.000000
192.999123	__proteinZ_rbs	75.000000	0.000000	0.000000
192.999123	__ribosome	2.000000	0.000000	0.000000
192.999123	p1	2.000000	0.000000	0.000000
192.999123	proteinX	917.000000	79.000000	0.481013
192.999123	proteinY	906.000000	77.000000	0.077922
192.999123	proteinZ	820.000000	77.000000	0.701299
192.999123	rnapol	0.000000	0.000000	0.000000
193.999051	__proteinX_rbs	78.000000	0.000000	0.000000
193.999051	__proteinY_rbs	76.000000	0.000000	0.000000
193.999051	__proteinZ_rbs	76.000000	0.000000	0.000000
193.999051	__ribosome	6.000000	0.000000	0.000000
193.999051	p1	2.000000	0.000000	0.000000
193.999051	proteinX	921.000000	79.000000	0.443038
193.999051	proteinY	910.000000	78.000000	0.064103
193.999051	proteinZ	822.000000	77.000000	0.701299
193.999051	rnapol	0.000000	0.000000	0.000000
194.999038	__proteinX_rbs	79.000000	0.000000	0.000000
194.999038	__proteinY_rbs	75.000000	0.000000	0.000000
194.999038	__proteinZ_rbs	73.000000	0.000000	0.000000
194.999038	__ribosome	3.000000	0.000000	0.000000
194.999038	p1	1.000000	0.000000	0.000000
194.999038	proteinX	924.000000	79.000000	0.443038
194.999038	proteinY	914.000000	79.000000	0.063291
194.999038	proteinZ	827.000000	77.000000	0.740260
194.999038	rnapol	2.000000	0.000000	0.000000
195.999232	__proteinX_rbs	77.000000	0.000000	0.000000
195.999232	__proteinY_rbs	76.000000	0.000000	0.000000
195.999232	__proteinZ_rbs	78.000000	0.000000	0.000000
195.999232	__ribosome	3.000000	0.000000	0.000000
195.999232	p1	1.000000	0.000000	0.000000
195.999232	proteinX	930.000000	79.000000	0.430380
195.999232	proteinY	917.000000	79.000000	0.101266
195.999232	proteinZ	832.000000	79.000000	0.696203
195.999232	rnapol	3.000000	0.000000	0.000000
196.999558	__proteinX_rbs	78.000000	0.000000	0.000000
196.999558	__proteinY_rbs	74.000000	0.000000	0.000000
196.999558	__proteinZ_rbs	76.000000	0.000000	0.000000
196.999558	__ribosome	4.000000	0.000000	0.000000
196.999558	p1	1.000000	0.000000	0.000000
196.999558	proteinX	937.000000	79.000000	0.379747
196.999558	proteinY	922.000000	79.000000	0.126582
196.999558	proteinZ	839.000000	79.000000	0.708861
196.999558	rnapol	3.000000	0.000000	0.000000
197.999255	__proteinX_rbs	77.000000	0.000000	0.000000
197.999255	__proteinY_rbs	75.000000	0.000000	0.000000
197.999255	__proteinZ_rbs	75.000000	0.000000	0.000000
197.999255	__ribosome	1.000000	0.000000	0.000000
197.999255	p1	2.000000	0.000000	0.000000
197.999255	proteinX	943.000000	81.000000	0.382716
197.999255	proteinY	927.000000	79.000000	0.139241
197.999255	proteinZ	846.000000	79.000000	0.721519
197.999255	rnapol	3.000000	0.000000	0.000000
198.999313	__proteinX_rbs	77.000000	0.000000	0.000000
198.999313	__proteinY_rbs	77.000000	0.000000	0.000000
198.999313	__proteinZ_rbs	73.000000	0.000000	0.000000
198.999313	__ribosome	8.000000	0.000000	0.000000
198.999313	p1	2.000000	0.000000	0.000000
198.999313	proteinX	952.000000	82.000000	0.365854
198.999313	proteinY	934.000000	79.000000	0.101266
198.999313	proteinZ	855.000000	79.000000	0.683544
198.999313	rnapol	3.000000	0.000000	0.000000
199.999385	__proteinX_rbs	81.000000	0.000000	0.000000
199.999385	__proteinY_rbs	77.000000	0.000000	0.000000
199.999385	__proteinZ_rbs	76.000000	0.000000	0.000000
199.999385	__ribosome	1.000000	0.000000	0.000000
199.999385	p1	2.000000	0.000000	0.000000
199.999385	proteinX	955.000000	83.000000	0.373494
199.999385	proteinY	940.000000	79.000000	0.126582
199.999385	proteinZ	858.000000	79.000000	0.734177
199.999385	rnapol	2.000000	0.000000	0.000000
200.999176	__proteinX_rbs	81.000000	0.000000	0.000000
200.999176	__proteinY_rbs	79.000000	0.000000	0.000000
200.999176	__proteinZ_rbs	74.000000	0.000000	0.000000
200.999176	__ribosome	4.000000	0.000000	0.000000
200.999176	p1	2.000000	0.000000	0.000000
200.999176	proteinX	956.000000	84.000000	0.392857
200.999176	proteinY	950.000000	79.000000	0.012658
200.999176	proteinZ	861.000000	79.000000	0.784810
200.999176	rnapol	2.000000	0.000000	0.000000
201.999004	__proteinX_rbs	82.000000	0.000000	0.000000
201.999004	__proteinY_rbs	78.000000	0.000000	0.000000
201.999004	__proteinZ_rbs	77.000000	0.000000	0.000000
201.999004	__ribosome	4.000000	0.000000	0.000000
201.999004	p1	2.000000	0.000000	0.000000
201.999004	proteinX	960.000000	84.000000	0.404762
201.999004	proteinY	951.000000	79.000000	0.025316
201.999004	proteinZ	868.000000	79.000000	0.759494
201.999004	rnapol	2.000000	0.000000	0.000000
202.999324	__proteinX_rbs	82.000000	0.000000	0.000000
202.999324	__proteinY_rbs	78.000000	0.000000	0.000000
202.999324	__proteinZ_rbs	77.000000	0.000000	0.000000
202.999324	__ribosome	3.000000	0.000000	0.000000
202.999324	p1	2.000000	0.000000	0.000000
202.999324	proteinX	965.000000	84.000000	0.380952
202.999324	proteinY	952.000000	81.000000	0.061728
202.999324	proteinZ	872.000000	79.000000	0.759494
202.999324	rnapol	1.000000	0.000000	0.000000
203.999228	__proteinX_rbs	81.000000	0.000000	0.000000
203.999228	__proteinY_rbs	81.000000	0.000000	0.000000
203.999228	__proteinZ_rbs	75.000000	0.000000	0.000000
203.999228	__ribosome	2.000000	0.000000	0.000000
203.999228	p1	1.000000	0.000000	0.000000
203.999228	proteinX	970.000000	85.000000	0.388235
203.999228	proteinY	956.000000	82.000000	0.036585
203.999228	proteinZ	878.000000	80.000000	0.775000
203.999228	rnapol	2.000000	0.000000	0.000000
204.999135	__proteinX_rbs	84.000000	0.000000	0.000000
204.999135	__proteinY_rbs	81.000000	0.000000	0.000000
204.999135	__proteinZ_rbs	79.000000	0.000000	0.000000
204.999135	__ribosome	3.000000	0.000000	0.000000
204.999135	p1	2.000000	0.000000	0.000000
204.999135	proteinX	974.000000	86.000000	0.372093
204.999135	proteinY	958.000000	83.000000	0.048193
204.999135	proteinZ	883.000000	82.000000	0.743902
204.999135	rnapol	1.000000	0.000000	0.000000
205.999325	__proteinX_rbs	82.000000	0.000000	0.000000
205.999325	__proteinY_rbs	77.000000	0.000000	0.000000
205.999325	__proteinZ_rbs	80.000000	0.000000	0.000000
205.999325	__ribosome	1.000000	0.000000	0.000000
205.999325	p1	2.000000	0.000000	0.000000
205.999325	proteinX	982.000000	86.000000	0.337209
205.999325	proteinY	961.000000	84.000000	0.130952
205.999325	proteinZ	891.000000	83.000000	0.710843
205.999325	rnapol	1.000000	0.000000	0.000000
206.999010	__proteinX_rbs	82.000000	0.000000	0.000000
206.999010	__proteinY_rbs	83.000000	0.000000	0.000000
206.999010	__proteinZ_rbs	81.000000	0.000000	0.000000
206.999010	__ribosome	5.000000	0.000000	0.000000
206.999010	p1	2.000000	0.000000	0.000000
206.999010	proteinX	987.000000	86.000000	0.325581
206.999010	proteinY	967.000000	84.000000	0.083333
206.999010	proteinZ	895.000000	84.000000	0.714286
206.999010	rnapol	2.000000	0.000000	0.000000
208.000239	__proteinX_rbs	86.000000	0.000000	0.000000
208.000239	__proteinY_rbs	82.000000	0.000000	0.000000
208.000239	__proteinZ_rbs	78.000000	0.000000	0.000000
208.000239	__ribosome	4.000000	0.000000	0.000000
208.000239	p1	2.000000	0.000000	0.000000
208.000239	proteinX	992.000000	87.000000	0.287356
208.000239	proteinY	973.000000	84.000000	0.059524
208.000239	proteinZ	900.000000	84.000000	0.785714
208.000239	rnapol	1.000000	0.000000	0.000000
208.999113	__proteinX_rbs	84.000000	0.000000	0.000000
208.999113	__proteinY_rbs	83.000000	0.000000	0.000000
