V01146.1	12305	3573
V01146.1	12306	3541
V01146.1	12307	3542
V01146.1	12308	3499
V01146.1	12309	3463
V01146.1	12310	3321
V01146.1	12311	3265
V01146.1	12312	3170
V01146.1	12313	3083
V01146.1	12314	3018
V01146.1	12315	2991
V01146.1	12316	2945
V01146.1	12317	2846
V01146.1	12318	2534
V01146.1	12319	2493
V01146.1	12320	2488
V01146.1	12321	2444
V01146.1	12322	2418
V01146.1	12323	2400
V01146.1	12324	2391
V01146.1	12325	2354
V01146.1	12326	2345
V01146.1	12327	2339
V01146.1	12328	2338
V01146.1	12329	2304
V01146.1	12330	2267
V01146.1	12331	2229
V01146.1	12332	2195
V01146.1	12333	2179
V01146.1	12334	2180
V01146.1	12335	2162
V01146.1	12336	2152
V01146.1	12337	1974
V01146.1	12338	1841
V01146.1	12339	1837
V01146.1	12340	1836
V01146.1	12341	1837
V01146.1	12342	1835
V01146.1	12343	1840
V01146.1	12344	1837
V01146.1	12345	1829
V01146.1	12346	1833
V01146.1	12347	1835
V01146.1	12348	1833
V01146.1	12349	1834
V01146.1	12350	1831
V01146.1	12351	1825
V01146.1	12352	1726
V01146.1	12353	1729
V01146.1	12354	1728
V01146.1	12355	1729
V01146.1	12356	1728
V01146.1	12357	1734
V01146.1	12358	1749
V01146.1	12359	1813
V01146.1	12360	1801
V01146.1	12361	1792
V01146.1	12362	1793
V01146.1	12363	1787
V01146.1	12364	1791
V01146.1	12365	1802
V01146.1	12366	1740
V01146.1	12367	1733
V01146.1	12368	1692
V01146.1	12369	1691
V01146.1	12370	1689
V01146.1	12371	1689
V01146.1	12372	1691
V01146.1	12373	1694
V01146.1	12374	1693
V01146.1	12375	1683
V01146.1	12376	1700
V01146.1	12377	1702
V01146.1	12378	1776
V01146.1	12379	1828
V01146.1	12380	1828
V01146.1	12381	1841
V01146.1	12382	1843
V01146.1	12383	1853
V01146.1	12384	1911
V01146.1	12385	1912
V01146.1	12386	1911
V01146.1	12387	1911
V01146.1	12388	1913
V01146.1	12389	1920
V01146.1	12390	1923
V01146.1	12391	1968
V01146.1	12392	1968
V01146.1	12393	1968
V01146.1	12394	1969
V01146.1	12395	1969
V01146.1	12396	1969
V01146.1	12397	1977
V01146.1	12398	2081
V01146.1	12399	2083
V01146.1	12400	2092
V01146.1	12401	2130
V01146.1	12402	2150
V01146.1	12403	2156
V01146.1	12404	2195
V01146.1	12405	2208
V01146.1	12406	2264
V01146.1	12407	2284
V01146.1	12408	2336
V01146.1	12409	2408
V01146.1	12410	2410
V01146.1	12411	2414
V01146.1	12412	2421
V01146.1	12413	2425
V01146.1	12414	2451
V01146.1	12415	2459
V01146.1	12416	2460
V01146.1	12417	2461
V01146.1	12418	2462
V01146.1	12419	2467
V01146.1	12420	2467
V01146.1	12421	2466
V01146.1	12422	2465
V01146.1	12423	2467
V01146.1	12424	2464
V01146.1	12425	2465
V01146.1	12426	2466
V01146.1	12427	2484
V01146.1	12428	2521
V01146.1	12429	2529
V01146.1	12430	2531
V01146.1	12431	2536
V01146.1	12432	2559
V01146.1	12433	2676
V01146.1	12434	2653
V01146.1	12435	2669
V01146.1	12436	2677
V01146.1	12437	2685
V01146.1	12438	2679
V01146.1	12439	2683
V01146.1	12440	2703
V01146.1	12441	2706
V01146.1	12442	2707
V01146.1	12443	2713
V01146.1	12444	2759
V01146.1	12445	2761
V01146.1	12446	2760
V01146.1	12447	2766
V01146.1	12448	2763
V01146.1	12449	2784
V01146.1	12450	2840
V01146.1	12451	2823
V01146.1	12452	2823
V01146.1	12453	2753
V01146.1	12454	2900
V01146.1	12455	2901
V01146.1	12456	2897
V01146.1	12457	2919
V01146.1	12458	2934
V01146.1	12459	2879
V01146.1	12460	2884
V01146.1	12461	2927
V01146.1	12462	2925
V01146.1	12463	2924
V01146.1	12464	2932
V01146.1	12465	2929
V01146.1	12466	2884
V01146.1	12467	2888
V01146.1	12468	2905
V01146.1	12469	2906
V01146.1	12470	2921
V01146.1	12471	2921
V01146.1	12472	2925
V01146.1	12473	2847
V01146.1	12474	2845
V01146.1	12475	2844
V01146.1	12476	2820
V01146.1	12477	2849
V01146.1	12478	2886
V01146.1	12479	2927
V01146.1	12480	2925
V01146.1	12481	2876
V01146.1	12482	2854
V01146.1	12483	2806
V01146.1	12484	2740
V01146.1	12485	2737
V01146.1	12486	2736
V01146.1	12487	2731
V01146.1	12488	2737
V01146.1	12489	2737
V01146.1	12490	2732
V01146.1	12491	2741
V01146.1	12492	2747
V01146.1	12493	2743
V01146.1	12494	2743
V01146.1	12495	2751
V01146.1	12496	2749
V01146.1	12497	2753
V01146.1	12498	2755
V01146.1	12499	2759
V01146.1	12500	2762
V01146.1	12501	2764
V01146.1	12502	2766
V01146.1	12503	2724
V01146.1	12504	2717
V01146.1	12505	2716
V01146.1	12506	2711
V01146.1	12507	2681
V01146.1	12508	2544
V01146.1	12509	2487
V01146.1	12510	2481
V01146.1	12511	2476
V01146.1	12512	2470
V01146.1	12513	2473
V01146.1	12514	2465
V01146.1	12515	2432
V01146.1	12516	2431
V01146.1	12517	2440
V01146.1	12518	2434
V01146.1	12519	2473
V01146.1	12520	2495
V01146.1	12521	2497
V01146.1	12522	2539
V01146.1	12523	2538
V01146.1	12524	2516
V01146.1	12525	2474
V01146.1	12526	2485
V01146.1	12527	2487
V01146.1	12528	2489
V01146.1	12529	2316
V01146.1	12530	2318
V01146.1	12531	2328
V01146.1	12532	2318
V01146.1	12533	2297
V01146.1	12534	2327
V01146.1	12535	2308
V01146.1	12536	2280
V01146.1	12537	2282
V01146.1	12538	2284
V01146.1	12539	2285
V01146.1	12540	2294
V01146.1	12541	2316
V01146.1	12542	2309
V01146.1	12543	2311
V01146.1	12544	2307
V01146.1	12545	2296
V01146.1	12546	2296
V01146.1	12547	2284
V01146.1	12548	2262
V01146.1	12549	2266
V01146.1	12550	2261
V01146.1	12551	2279
V01146.1	12552	2251
V01146.1	12553	2345
V01146.1	12554	2284
V01146.1	12555	2276
V01146.1	12556	2290
V01146.1	12557	2321
V01146.1	12558	2379
V01146.1	12559	2402
V01146.1	12560	2421
V01146.1	12561	2444
V01146.1	12562	2437
V01146.1	12563	2429
V01146.1	12564	2443
V01146.1	12565	2450
V01146.1	12566	2573
V01146.1	12567	2576
V01146.1	12568	2735
V01146.1	12569	2776
V01146.1	12570	2802
V01146.1	12571	3029
V01146.1	12572	3166
V01146.1	12573	3177
V01146.1	12574	3237
V01146.1	12575	3259
V01146.1	12576	3267
V01146.1	12577	3252
V01146.1	12578	3444
V01146.1	12579	3480
V01146.1	12580	3500
V01146.1	12581	3525
V01146.1	12582	3526
V01146.1	12583	3550
V01146.1	12584	3555
V01146.1	12585	3617
V01146.1	12586	3685
V01146.1	12587	3703
V01146.1	12588	3863
V01146.1	12589	3865
V01146.1	12590	3867
V01146.1	12591	3865
V01146.1	12592	3859
V01146.1	12593	3867
V01146.1	12594	3775
V01146.1	12595	3759
V01146.1	12596	3764
V01146.1	12597	3818
V01146.1	12598	3833
V01146.1	12599	3863
V01146.1	12600	3854
V01146.1	12601	3927
V01146.1	12602	3962
V01146.1	12603	4081
V01146.1	12604	4082
V01146.1	12605	4083
V01146.1	12606	4069
V01146.1	12607	4051
V01146.1	12608	4052
V01146.1	12609	4023
V01146.1	12610	4045
V01146.1	12611	4039
V01146.1	12612	4047
V01146.1	12613	4048
V01146.1	12614	4036
V01146.1	12615	4034
V01146.1	12616	4009
V01146.1	12617	4008
V01146.1	12618	3998
V01146.1	12619	3999
V01146.1	12620	4000
V01146.1	12621	4000
V01146.1	12622	3995
V01146.1	12623	3996
V01146.1	12624	3987
V01146.1	12625	3983
V01146.1	12626	3950
V01146.1	12627	3938
V01146.1	12628	3802
V01146.1	12629	3783
V01146.1	12630	3783
V01146.1	12631	3769
V01146.1	12632	3739
V01146.1	12633	3681
V01146.1	12634	3649
V01146.1	12635	3628
V01146.1	12636	3599
V01146.1	12637	3598
V01146.1	12638	3597
V01146.1	12639	3561
V01146.1	12640	3554
V01146.1	12641	3408
V01146.1	12642	3400
V01146.1	12643	3220
V01146.1	12644	3195
V01146.1	12645	3164
V01146.1	12646	2937
V01146.1	12647	2792
V01146.1	12648	2785
V01146.1	12649	2695
V01146.1	12650	2698
V01146.1	12651	2690
V01146.1	12652	2692
V01146.1	12653	2490
V01146.1	12654	2457
V01146.1	12655	2434
V01146.1	12656	2415
V01146.1	12657	2411
V01146.1	12658	2388
V01146.1	12659	2382
V01146.1	12660	2319
V01146.1	12661	2244
V01146.1	12662	2234
V01146.1	12663	2074
V01146.1	12664	2091
V01146.1	12665	2089
V01146.1	12666	2094
V01146.1	12667	2093
V01146.1	12668	2084
V01146.1	12669	2086
V01146.1	12670	2087
V01146.1	12671	2099
V01146.1	12672	1988
V01146.1	12673	1987
V01146.1	12674	1955
V01146.1	12675	1974
V01146.1	12676	1872
V01146.1	12677	1846
V01146.1	12678	1722
V01146.1	12679	1707
V01146.1	12680	1712
V01146.1	12681	1740
V01146.1	12682	1907
V01146.1	12683	1941
V01146.1	12684	2093
V01146.1	12685	2729
V01146.1	12686	2740
V01146.1	12687	2923
V01146.1	12688	2927
V01146.1	12689	2936
V01146.1	12690	2930
V01146.1	12691	2933
V01146.1	12692	2928
V01146.1	12693	2944
V01146.1	12694	2942
V01146.1	12695	2941
V01146.1	12696	2939
V01146.1	12697	2940
V01146.1	12698	2942
V01146.1	12699	2943
V01146.1	12700	2938
V01146.1	12701	2940
V01146.1	12702	2930
V01146.1	12703	2933
V01146.1	12704	2934
V01146.1	12705	2934
V01146.1	12706	2935
V01146.1	12707	2938
V01146.1	12708	2942
V01146.1	12709	2947
V01146.1	12710	2948
V01146.1	12711	2953
V01146.1	12712	2954
V01146.1	12713	2954
V01146.1	12714	2955
V01146.1	12715	2956
V01146.1	12716	2962
V01146.1	12717	2969
V01146.1	12718	2981
V01146.1	12719	2998
V01146.1	12720	3013
V01146.1	12721	3018
V01146.1	12722	3018
V01146.1	12723	3019
V01146.1	12724	3018
V01146.1	12725	3015
V01146.1	12726	3016
V01146.1	12727	3013
V01146.1	12728	3034
V01146.1	12729	3038
V01146.1	12730	3056
V01146.1	12731	3055
V01146.1	12732	3056
V01146.1	12733	3088
V01146.1	12734	3094
V01146.1	12735	3096
V01146.1	12736	3104
V01146.1	12737	3105
V01146.1	12738	3226
V01146.1	12739	3269
V01146.1	12740	3298
V01146.1	12741	3307
V01146.1	12742	3311
V01146.1	12743	3320
V01146.1	12744	3329
V01146.1	12745	3543
V01146.1	12746	3591
V01146.1	12747	3812
V01146.1	12748	4216
V01146.1	12749	4235
V01146.1	12750	4354
V01146.1	12751	4524
V01146.1	12752	4600
V01146.1	12753	4704
V01146.1	12754	4928
V01146.1	12755	4955
V01146.1	12756	4939
V01146.1	12757	4868
V01146.1	12758	4894
V01146.1	12759	4755
V01146.1	12760	4217
V01146.1	12761	4223
V01146.1	12762	4046
V01146.1	12763	4042
V01146.1	12764	4036
V01146.1	12765	4039
V01146.1	12766	4041
V01146.1	12767	4043
V01146.1	12768	4025
V01146.1	12769	4025
V01146.1	12770	4025
V01146.1	12771	4035
V01146.1	12772	4037
V01146.1	12773	4049
V01146.1	12774	4049
V01146.1	12775	4057
V01146.1	12776	4055
V01146.1	12777	4059
V01146.1	12778	4366
V01146.1	12779	4373
V01146.1	12780	4380
V01146.1	12781	4382
V01146.1	12782	4381
V01146.1	12783	4405
V01146.1	12784	4480
V01146.1	12785	4552
V01146.1	12786	4595
V01146.1	12787	4596
V01146.1	12788	4597
V01146.1	12789	4596
V01146.1	12790	4591
V01146.1	12791	4585
V01146.1	12792	4577
V01146.1	12793	4574
V01146.1	12794	4553
V01146.1	12795	4537
V01146.1	12796	4538
V01146.1	12797	4538
V01146.1	12798	4537
V01146.1	12799	4542
V01146.1	12800	4540
V01146.1	12801	4547
V01146.1	12802	4546
V01146.1	12803	4526
V01146.1	12804	4517
V01146.1	12805	4501
V01146.1	12806	4521
V01146.1	12807	4518
V01146.1	12808	4490
V01146.1	12809	4499
V01146.1	12810	4584
V01146.1	12811	4584
V01146.1	12812	4591
V01146.1	12813	4484
V01146.1	12814	4442
V01146.1	12815	4476
V01146.1	12816	4605
V01146.1	12817	4862
V01146.1	12818	4857
V01146.1	12819	4888
V01146.1	12820	4856
V01146.1	12821	4798
V01146.1	12822	4636
V01146.1	12823	4240
V01146.1	12824	4236
V01146.1	12825	4192
V01146.1	12826	4050
V01146.1	12827	4006
V01146.1	12828	3917
V01146.1	12829	3689
V01146.1	12830	3663
V01146.1	12831	3652
V01146.1	12832	3605
V01146.1	12833	3570
V01146.1	12834	3580
V01146.1	12835	3473
V01146.1	12836	3469
V01146.1	12837	3463
V01146.1	12838	3464
V01146.1	12839	3464
V01146.1	12840	3462
V01146.1	12841	3490
V01146.1	12842	3490
V01146.1	12843	3491
V01146.1	12844	3492
V01146.1	12845	3494
V01146.1	12846	3486
V01146.1	12847	3486
V01146.1	12848	3479
V01146.1	12849	3485
V01146.1	12850	3470
V01146.1	12851	3477
V01146.1	12852	3544
V01146.1	12853	3243
V01146.1	12854	3255
V01146.1	12855	3250
V01146.1	12856	3248
V01146.1	12857	3312
V01146.1	12858	3346
V01146.1	12859	3303
V01146.1	12860	3207
V01146.1	12861	3269
V01146.1	12862	3605
V01146.1	12863	3618
V01146.1	12864	3623
V01146.1	12865	3625
V01146.1	12866	3625
V01146.1	12867	3629
V01146.1	12868	3626
V01146.1	12869	3628
V01146.1	12870	3629
V01146.1	12871	3633
V01146.1	12872	3637
V01146.1	12873	3634
V01146.1	12874	3641
V01146.1	12875	3640
V01146.1	12876	3636
V01146.1	12877	3639
V01146.1	12878	3664
V01146.1	12879	3673
V01146.1	12880	3703
V01146.1	12881	3778
V01146.1	12882	3781
V01146.1	12883	3813
V01146.1	12884	3856
V01146.1	12885	3806
V01146.1	12886	3803
V01146.1	12887	3795
V01146.1	12888	3777
V01146.1	12889	3765
V01146.1	12890	3709
V01146.1	12891	3727
V01146.1	12892	3488
V01146.1	12893	3496
V01146.1	12894	3482
V01146.1	12895	3326
V01146.1	12896	3372
V01146.1	12897	3425
V01146.1	12898	3821
V01146.1	12899	3833
V01146.1	12900	3748
V01146.1	12901	3725
V01146.1	12902	3702
V01146.1	12903	3690
V01146.1	12904	3746
V01146.1	12905	3767
V01146.1	12906	3758
V01146.1	12907	3719
V01146.1	12908	3713
V01146.1	12909	3778
V01146.1	12910	4045
V01146.1	12911	4064
V01146.1	12912	4077
V01146.1	12913	4105
V01146.1	12914	4157
V01146.1	12915	4191
V01146.1	12916	4168
V01146.1	12917	4169
V01146.1	12918	4249
V01146.1	12919	4278
V01146.1	12920	4318
V01146.1	12921	4401
V01146.1	12922	4791
V01146.1	12923	4874
V01146.1	12924	4883
V01146.1	12925	4893
V01146.1	12926	4987
V01146.1	12927	4947
V01146.1	12928	5100
V01146.1	12929	5253
V01146.1	12930	5275
V01146.1	12931	5414
V01146.1	12932	5335
V01146.1	12933	5335
V01146.1	12934	5350
V01146.1	12935	5356
V01146.1	12936	5331
V01146.1	12937	5037
V01146.1	12938	5068
V01146.1	12939	5068
V01146.1	12940	5067
V01146.1	12941	5067
V01146.1	12942	5063
V01146.1	12943	5068
V01146.1	12944	5065
V01146.1	12945	5070
V01146.1	12946	5065
V01146.1	12947	5062
V01146.1	12948	5065
V01146.1	12949	5054
V01146.1	12950	5063
V01146.1	12951	5064
V01146.1	12952	5070
V01146.1	12953	5047
V01146.1	12954	5040
V01146.1	12955	5011
V01146.1	12956	4925
V01146.1	12957	4933
V01146.1	12958	4917
V01146.1	12959	4894
V01146.1	12960	4962
V01146.1	12961	4979
V01146.1	12962	4986
V01146.1	12963	4991
V01146.1	12964	4995
V01146.1	12965	4988
V01146.1	12966	4820
V01146.1	12967	4806
V01146.1	12968	4797
V01146.1	12969	4801
V01146.1	12970	4830
V01146.1	12971	4821
V01146.1	12972	4723
V01146.1	12973	4373
V01146.1	12974	4386
V01146.1	12975	4386
V01146.1	12976	4383
V01146.1	12977	4386
V01146.1	12978	4590
V01146.1	12979	4617
V01146.1	12980	4596
V01146.1	12981	4650
V01146.1	12982	4651
V01146.1	12983	4629
V01146.1	12984	4527
V01146.1	12985	4252
V01146.1	12986	4240
V01146.1	12987	4238
V01146.1	12988	4211
V01146.1	12989	4172
V01146.1	12990	4153
V01146.1	12991	4172
V01146.1	12992	4180
V01146.1	12993	4127
V01146.1	12994	4095
V01146.1	12995	4063
V01146.1	12996	3988
V01146.1	12997	3593
V01146.1	12998	3488
V01146.1	12999	3516
V01146.1	13000	3503
V01146.1	13001	3409
V01146.1	13002	3376
V01146.1	13003	3224
V01146.1	13004	3059
V01146.1	13005	3029
V01146.1	13006	2896
V01146.1	13007	2893
V01146.1	13008	2840
V01146.1	13009	2810
V01146.1	13010	2827
V01146.1	13011	2788
V01146.1	13012	2797
V01146.1	13013	2766
V01146.1	13014	2767
V01146.1	13015	2787
V01146.1	13016	2788
V01146.1	13017	2796
V01146.1	13018	2802
V01146.1	13019	2816
V01146.1	13020	2816
V01146.1	13021	2812
V01146.1	13022	2832
V01146.1	13023	2843
V01146.1	13024	2863
V01146.1	13025	2857
V01146.1	13026	2865
V01146.1	13027	2863
V01146.1	13028	2862
V01146.1	13029	2863
V01146.1	13030	2895
V01146.1	13031	2887
V01146.1	13032	2899
V01146.1	13033	2913
V01146.1	13034	2877
V01146.1	13035	2769
V01146.1	13036	2805
V01146.1	13037	2797
V01146.1	13038	2801
V01146.1	13039	2802
V01146.1	13040	2843
V01146.1	13041	2846
V01146.1	13042	2841
V01146.1	13043	2858
V01146.1	13044	2830
V01146.1	13045	2762
V01146.1	13046	2707
V01146.1	13047	2706
V01146.1	13048	2633
V01146.1	13049	2608
V01146.1	13050	2702
V01146.1	13051	2702
V01146.1	13052	2699
V01146.1	13053	2493
V01146.1	13054	2413
V01146.1	13055	2513
V01146.1	13056	2479
V01146.1	13057	2482
V01146.1	13058	2476
V01146.1	13059	2475
V01146.1	13060	2475
V01146.1	13061	2467
V01146.1	13062	2456
V01146.1	13063	2435
V01146.1	13064	2430
V01146.1	13065	2426
V01146.1	13066	2406
V01146.1	13067	2397
V01146.1	13068	2367
V01146.1	13069	2348
V01146.1	13070	2347
V01146.1	13071	2346
V01146.1	13072	2344
V01146.1	13073	2345
V01146.1	13074	2317
V01146.1	13075	2317
V01146.1	13076	2310
V01146.1	13077	2308
V01146.1	13078	2306
V01146.1	13079	2302
V01146.1	13080	2301
V01146.1	13081	2301
V01146.1	13082	2299
V01146.1	13083	2296
V01146.1	13084	2274
V01146.1	13085	2241
V01146.1	13086	2219
V01146.1	13087	2178
V01146.1	13088	2178
V01146.1	13089	2178
V01146.1	13090	2158
V01146.1	13091	2156
V01146.1	13092	2151
V01146.1	13093	2143
V01146.1	13094	2129
V01146.1	13095	2127
V01146.1	13096	2127
V01146.1	13097	2108
V01146.1	13098	2108
V01146.1	13099	2091
V01146.1	13100	2089
V01146.1	13101	2087
V01146.1	13102	2101
V01146.1	13103	2101
V01146.1	13104	2101
V01146.1	13105	2072
V01146.1	13106	2095
V01146.1	13107	2080
V01146.1	13108	2078
V01146.1	13109	2126
V01146.1	13110	2138
V01146.1	13111	2102
V01146.1	13112	2102
V01146.1	13113	2094
V01146.1	13114	2086
V01146.1	13115	2045
V01146.1	13116	2047
V01146.1	13117	2050
V01146.1	13118	2035
V01146.1	13119	2038
V01146.1	13120	2062
V01146.1	13121	2063
V01146.1	13122	2055
V01146.1	13123	2051
V01146.1	13124	2052
V01146.1	13125	2042
V01146.1	13126	2054
V01146.1	13127	2165
V01146.1	13128	2171
V01146.1	13129	2165
V01146.1	13130	2055
V01146.1	13131	2064
V01146.1	13132	2070
V01146.1	13133	2076
V01146.1	13134	2091
V01146.1	13135	2117
V01146.1	13136	2131
V01146.1	13137	2211
V01146.1	13138	2365
V01146.1	13139	2365
V01146.1	13140	2366
V01146.1	13141	2443
V01146.1	13142	2445
V01146.1	13143	2463
V01146.1	13144	2542
V01146.1	13145	2585
V01146.1	13146	3059
V01146.1	13147	3077
V01146.1	13148	3100
V01146.1	13149	3134
V01146.1	13150	3171
V01146.1	13151	3287
V01146.1	13152	3302
V01146.1	13153	3309
V01146.1	13154	3309
V01146.1	13155	3331
V01146.1	13156	3452
V01146.1	13157	3474
V01146.1	13158	3605
V01146.1	13159	3607
V01146.1	13160	3621
V01146.1	13161	3708
V01146.1	13162	3747
V01146.1	13163	4092
V01146.1	13164	4163
V01146.1	13165	4217
V01146.1	13166	4220
V01146.1	13167	4251
V01146.1	13168	4298
V01146.1	13169	4335
V01146.1	13170	4616
V01146.1	13171	4622
V01146.1	13172	4671
V01146.1	13173	4850
V01146.1	13174	4945
V01146.1	13175	4959
V01146.1	13176	5003
V01146.1	13177	5214
V01146.1	13178	5212
V01146.1	13179	5209
V01146.1	13180	5228
V01146.1	13181	5204
V01146.1	13182	5202
V01146.1	13183	5173
V01146.1	13184	5120
V01146.1	13185	5105
V01146.1	13186	5106
V01146.1	13187	5101
V01146.1	13188	5105
V01146.1	13189	5109
V01146.1	13190	5139
V01146.1	13191	5138
V01146.1	13192	5164
V01146.1	13193	5161
V01146.1	13194	5162
V01146.1	13195	5146
V01146.1	13196	5143
V01146.1	13197	5154
V01146.1	13198	5151
V01146.1	13199	5142
V01146.1	13200	5060
V01146.1	13201	5065
V01146.1	13202	5037
V01146.1	13203	5028
V01146.1	13204	5034
V01146.1	13205	5031
V01146.1	13206	5002
V01146.1	13207	5002
V01146.1	13208	4998
V01146.1	13209	4986
V01146.1	13210	4986
V01146.1	13211	4983
V01146.1	13212	4990
V01146.1	13213	5044
V01146.1	13214	5259
V01146.1	13215	5259
V01146.1	13216	5181
V01146.1	13217	5181
V01146.1	13218	5160
V01146.1	13219	5084
V01146.1	13220	5045
V01146.1	13221	4550
V01146.1	13222	4552
V01146.1	13223	4532
V01146.1	13224	4500
V01146.1	13225	4497
V01146.1	13226	4406
V01146.1	13227	4383
V01146.1	13228	4383
V01146.1	13229	4384
V01146.1	13230	4363
V01146.1	13231	4246
V01146.1	13232	4224
V01146.1	13233	4096
V01146.1	13234	4092
V01146.1	13235	4078
V01146.1	13236	3992
V01146.1	13237	3951
V01146.1	13238	3603
V01146.1	13239	3538
V01146.1	13240	3484
V01146.1	13241	3481
V01146.1	13242	3444
V01146.1	13243	3400
V01146.1	13244	3383
V01146.1	13245	3111
V01146.1	13246	3381
V01146.1	13247	3520
V01146.1	13248	3349
V01146.1	13249	3332
V01146.1	13250	3392
V01146.1	13251	3447
V01146.1	13252	3356
V01146.1	13253	3643
V01146.1	13254	3657
V01146.1	13255	3692
V01146.1	13256	3722
V01146.1	13257	3727
V01146.1	13258	4089
V01146.1	13259	4099
V01146.1	13260	4111
V01146.1	13261	4123
V01146.1	13262	4210
V01146.1	13263	4277
V01146.1	13264	4294
V01146.1	13265	4298
V01146.1	13266	4373
V01146.1	13267	6006
V01146.1	13268	6375
V01146.1	13269	6412
V01146.1	13270	8101
V01146.1	13271	8181
V01146.1	13272	8256
V01146.1	13273	8281
V01146.1	13274	8299
V01146.1	13275	8409
V01146.1	13276	8407
V01146.1	13277	8386
V01146.1	13278	8427
V01146.1	13279	8437
V01146.1	13280	8437
V01146.1	13281	8448
V01146.1	13282	8439
V01146.1	13283	8439
V01146.1	13284	8446
V01146.1	13285	8417
V01146.1	13286	8407
V01146.1	13287	8381
V01146.1	13288	8189
V01146.1	13289	7989
V01146.1	13290	7990
V01146.1	13291	8067
V01146.1	13292	8084
V01146.1	13293	8093
V01146.1	13294	8107
V01146.1	13295	8244
V01146.1	13296	8398
V01146.1	13297	8569
V01146.1	13298	8725
V01146.1	13299	8732
V01146.1	13300	8695
V01146.1	13301	8832
V01146.1	13302	9302
V01146.1	13303	9319
V01146.1	13304	9352
V01146.1	13305	9365
V01146.1	13306	9381
V01146.1	13307	9392
V01146.1	13308	9391
V01146.1	13309	9394
V01146.1	13310	9392
V01146.1	13311	9393
V01146.1	13312	9402
V01146.1	13313	9432
V01146.1	13314	9433
V01146.1	13315	9439
V01146.1	13316	9438
V01146.1	13317	9438
V01146.1	13318	9501
V01146.1	13319	9482
V01146.1	13320	9467
V01146.1	13321	9315
V01146.1	13322	9168
V01146.1	13323	9147
V01146.1	13324	9080
V01146.1	13325	9059
V01146.1	13326	8938
V01146.1	13327	8819
V01146.1	13328	8545
V01146.1	13329	8529
V01146.1	13330	8475
V01146.1	13331	8482
V01146.1	13332	8846
V01146.1	13333	8545
V01146.1	13334	8581
V01146.1	13335	8697
V01146.1	13336	8681
V01146.1	13337	8594
V01146.1	13338	8532
V01146.1	13339	8534
V01146.1	13340	8655
V01146.1	13341	8568
V01146.1	13342	6938
V01146.1	13343	6562
V01146.1	13344	6531
V01146.1	13345	4858
V01146.1	13346	4781
V01146.1	13347	4718
V01146.1	13348	4701
V01146.1	13349	4715
V01146.1	13350	4680
V01146.1	13351	4655
V01146.1	13352	4620
V01146.1	13353	4593
V01146.1	13354	4618
V01146.1	13355	4668
V01146.1	13356	4690
V01146.1	13357	4698
V01146.1	13358	4700
V01146.1	13359	4689
V01146.1	13360	4720
V01146.1	13361	4716
V01146.1	13362	4653
V01146.1	13363	4655
V01146.1	13364	4653
V01146.1	13365	4719
V01146.1	13366	4645
V01146.1	13367	4690
V01146.1	13368	4684
V01146.1	13369	4668
V01146.1	13370	4557
V01146.1	13371	4407
V01146.1	13372	4227
V01146.1	13373	4074
V01146.1	13374	4059
V01146.1	13375	4044
V01146.1	13376	3902
V01146.1	13377	3437
V01146.1	13378	3421
V01146.1	13379	3394
V01146.1	13380	3381
V01146.1	13381	3377
V01146.1	13382	3365
V01146.1	13383	3370
V01146.1	13384	3367
V01146.1	13385	3367
V01146.1	13386	3364
V01146.1	13387	3355
